10.000000 3342.847633
20.000000 3342.847641
30.000000 3342.847670
40.000000 3342.847589
50.000000 3342.847336
60.000000 3342.847107
70.000000 3342.847308
80.000000 3342.848477
90.000000 3342.851210
100.000000 3342.856116
110.000000 3342.863794
120.000000 3342.874815
130.000000 3342.889712
140.000000 3342.908977
150.000000 3342.933059
160.000000 3342.962364
170.000000 3342.997252
180.000000 3343.038041
190.000000 3343.085006
200.000000 3343.138378
210.000000 3343.198349
220.000000 3343.265072
230.000000 3343.338662
240.000000 3343.419199
250.000000 3343.506730
260.000000 3343.601271
270.000000 3343.702811
280.000000 3343.811312
290.000000 3343.926714
300.000000 3344.048938
