10.000000 3389.290568
20.000000 3389.291122
30.000000 3389.292999
40.000000 3389.296328
50.000000 3389.301108
60.000000 3389.307432
70.000000 3389.315520
80.000000 3389.325688
90.000000 3389.338311
100.000000 3389.353793
110.000000 3389.372539
120.000000 3389.394949
130.000000 3389.421401
140.000000 3389.452248
150.000000 3389.487816
160.000000 3389.528400
170.000000 3389.574262
180.000000 3389.625630
190.000000 3389.682703
200.000000 3389.745644
210.000000 3389.814583
220.000000 3389.889622
230.000000 3389.970828
240.000000 3390.058244
250.000000 3390.151883
260.000000 3390.251733
270.000000 3390.357759
280.000000 3390.469905
290.000000 3390.588096
300.000000 3390.712240
