10.000000 3363.314610
20.000000 3363.314646
30.000000 3363.314899
40.000000 3363.315630
50.000000 3363.317069
60.000000 3363.319441
70.000000 3363.323044
80.000000 3363.328270
90.000000 3363.335594
100.000000 3363.345543
110.000000 3363.358674
120.000000 3363.375549
130.000000 3363.396718
140.000000 3363.422711
150.000000 3363.454028
160.000000 3363.491136
170.000000 3363.534462
180.000000 3363.584393
190.000000 3363.641274
200.000000 3363.705409
210.000000 3363.777055
220.000000 3363.856431
230.000000 3363.943713
240.000000 3364.039036
250.000000 3364.142500
260.000000 3364.254166
270.000000 3364.374065
280.000000 3364.502195
290.000000 3364.638528
300.000000 3364.783010
