10.000000 3402.569282
20.000000 3402.569261
30.000000 3402.569032
40.000000 3402.568225
50.000000 3402.566645
60.000000 3402.564447
70.000000 3402.562075
80.000000 3402.560157
90.000000 3402.559409
100.000000 3402.560580
110.000000 3402.564405
120.000000 3402.571588
130.000000 3402.582787
140.000000 3402.598606
150.000000 3402.619600
160.000000 3402.646267
170.000000 3402.679055
180.000000 3402.718359
190.000000 3402.764530
200.000000 3402.817868
210.000000 3402.878630
220.000000 3402.947030
230.000000 3403.023242
240.000000 3403.107399
250.000000 3403.199601
260.000000 3403.299912
270.000000 3403.408366
280.000000 3403.524967
290.000000 3403.649696
300.000000 3403.782507
