10.000000 3333.862942
20.000000 3333.862987
30.000000 3333.863328
40.000000 3333.864524
50.000000 3333.867194
60.000000 3333.871897
70.000000 3333.879146
80.000000 3333.889435
90.000000 3333.903247
100.000000 3333.921059
110.000000 3333.943333
120.000000 3333.970512
130.000000 3334.003019
140.000000 3334.041247
150.000000 3334.085564
160.000000 3334.136304
170.000000 3334.193773
180.000000 3334.258243
190.000000 3334.329951
200.000000 3334.409103
210.000000 3334.495871
220.000000 3334.590393
230.000000 3334.692774
240.000000 3334.803089
250.000000 3334.921382
260.000000 3335.047668
270.000000 3335.181937
280.000000 3335.324153
290.000000 3335.474257
300.000000 3335.632170
