10.000000 3377.863617
20.000000 3377.863461
30.000000 3377.862509
40.000000 3377.859909
50.000000 3377.855230
60.000000 3377.848568
70.000000 3377.840388
80.000000 3377.831344
90.000000 3377.822171
100.000000 3377.813614
110.000000 3377.806399
120.000000 3377.801213
130.000000 3377.798696
140.000000 3377.799434
150.000000 3377.803966
160.000000 3377.812778
170.000000 3377.826306
180.000000 3377.844940
190.000000 3377.869021
200.000000 3377.898844
210.000000 3377.934664
220.000000 3377.976689
230.000000 3378.025089
240.000000 3378.079998
250.000000 3378.141509
260.000000 3378.209687
270.000000 3378.284564
280.000000 3378.366142
290.000000 3378.454400
300.000000 3378.549294
