10.000000 3579.503474
20.000000 3579.503498
30.000000 3579.503487
40.000000 3579.503006
50.000000 3579.501668
60.000000 3579.499426
70.000000 3579.496554
80.000000 3579.493528
90.000000 3579.490940
100.000000 3579.489431
110.000000 3579.489651
120.000000 3579.492231
130.000000 3579.497771
140.000000 3579.506832
150.000000 3579.519933
160.000000 3579.537546
170.000000 3579.560101
180.000000 3579.587982
190.000000 3579.621532
200.000000 3579.661050
210.000000 3579.706796
220.000000 3579.758991
230.000000 3579.817818
240.000000 3579.883424
250.000000 3579.955925
260.000000 3580.035403
270.000000 3580.121910
280.000000 3580.215472
290.000000 3580.316089
300.000000 3580.423739
