10.000000 3508.071180
20.000000 3508.071132
30.000000 3508.070789
40.000000 3508.069755
50.000000 3508.067801
60.000000 3508.064974
70.000000 3508.061555
80.000000 3508.057971
90.000000 3508.054726
100.000000 3508.052349
110.000000 3508.051365
120.000000 3508.052277
130.000000 3508.055556
140.000000 3508.061638
150.000000 3508.070921
160.000000 3508.083766
170.000000 3508.100498
180.000000 3508.121406
190.000000 3508.146745
200.000000 3508.176736
210.000000 3508.211568
220.000000 3508.251400
230.000000 3508.296359
240.000000 3508.346547
250.000000 3508.402036
260.000000 3508.462874
270.000000 3508.529086
280.000000 3508.600673
290.000000 3508.677619
300.000000 3508.759887
