10.000000 3576.870070
20.000000 3576.870106
30.000000 3576.870282
40.000000 3576.870399
50.000000 3576.870300
60.000000 3576.870148
70.000000 3576.870382
80.000000 3576.871617
90.000000 3576.874548
100.000000 3576.879890
110.000000 3576.888351
120.000000 3576.900601
130.000000 3576.917271
140.000000 3576.938943
150.000000 3576.966148
160.000000 3576.999370
170.000000 3577.039042
180.000000 3577.085545
190.000000 3577.139219
200.000000 3577.200351
210.000000 3577.269188
220.000000 3577.345932
230.000000 3577.430746
240.000000 3577.523754
250.000000 3577.625041
260.000000 3577.734661
270.000000 3577.852636
280.000000 3577.978958
290.000000 3578.113593
300.000000 3578.256482
