10.000000 1725.592171
20.000000 1725.592857
30.000000 1725.596214
40.000000 1725.603650
50.000000 1725.615584
60.000000 1725.632108
70.000000 1725.653316
80.000000 1725.679383
90.000000 1725.710569
100.000000 1725.747196
110.000000 1725.789628
120.000000 1725.838254
130.000000 1725.893469
140.000000 1725.955669
150.000000 1726.025241
160.000000 1726.102558
170.000000 1726.187979
180.000000 1726.281843
190.000000 1726.384468
200.000000 1726.496154
210.000000 1726.617175
220.000000 1726.747786
230.000000 1726.888217
240.000000 1727.038678
250.000000 1727.199358
260.000000 1727.370425
270.000000 1727.552027
280.000000 1727.744297
290.000000 1727.947350
300.000000 1728.161286
310.000000 1728.386193
320.000000 1728.622147
330.000000 1728.869217
340.000000 1729.127459
350.000000 1729.396927
360.000000 1729.677668
370.000000 1729.969726
380.000000 1730.273143
390.000000 1730.587960
400.000000 1730.914219
410.000000 1731.251962
420.000000 1731.601237
430.000000 1731.962092
440.000000 1732.334581
450.000000 1732.718764
460.000000 1733.114706
470.000000 1733.522481
480.000000 1733.942169
490.000000 1734.373859
500.000000 1734.817648
