10.000000 1781.216622
20.000000 1781.216633
30.000000 1781.216742
40.000000 1781.217136
50.000000 1781.218022
60.000000 1781.219625
70.000000 1781.222200
80.000000 1781.226030
90.000000 1781.231415
100.000000 1781.238664
110.000000 1781.248083
120.000000 1781.259971
130.000000 1781.274614
140.000000 1781.292284
150.000000 1781.313231
160.000000 1781.337692
170.000000 1781.365880
180.000000 1781.397989
190.000000 1781.434191
200.000000 1781.474637
210.000000 1781.519459
220.000000 1781.568766
230.000000 1781.622649
240.000000 1781.681176
250.000000 1781.744401
260.000000 1781.812357
270.000000 1781.885061
280.000000 1781.962517
290.000000 1782.044711
300.000000 1782.131620
310.000000 1782.223205
320.000000 1782.319419
330.000000 1782.420206
340.000000 1782.525499
350.000000 1782.635227
360.000000 1782.749311
370.000000 1782.867665
380.000000 1782.990202
390.000000 1783.116829
400.000000 1783.247450
410.000000 1783.381968
420.000000 1783.520283
430.000000 1783.662295
440.000000 1783.807903
450.000000 1783.957004
460.000000 1784.109497
470.000000 1784.265281
480.000000 1784.424256
490.000000 1784.586322
500.000000 1784.751381
