10.000000 1753.238945
20.000000 1753.238888
30.000000 1753.238365
40.000000 1753.236623
50.000000 1753.233174
60.000000 1753.227955
70.000000 1753.221217
80.000000 1753.213397
90.000000 1753.205024
100.000000 1753.196654
110.000000 1753.188842
120.000000 1753.182114
130.000000 1753.176963
140.000000 1753.173839
150.000000 1753.173154
160.000000 1753.175277
170.000000 1753.180538
180.000000 1753.189232
190.000000 1753.201619
200.000000 1753.217929
210.000000 1753.238362
220.000000 1753.263089
230.000000 1753.292260
240.000000 1753.325997
250.000000 1753.364402
260.000000 1753.407557
270.000000 1753.455525
280.000000 1753.508351
290.000000 1753.566064
300.000000 1753.628681
310.000000 1753.696203
320.000000 1753.768621
330.000000 1753.845915
340.000000 1753.928056
350.000000 1754.015007
360.000000 1754.106723
370.000000 1754.203154
380.000000 1754.304244
390.000000 1754.409933
400.000000 1754.520157
410.000000 1754.634852
420.000000 1754.753947
430.000000 1754.877374
440.000000 1755.005060
450.000000 1755.136935
460.000000 1755.272926
470.000000 1755.412962
480.000000 1755.556972
490.000000 1755.704884
500.000000 1755.856631
