10.000000 3266.179236
20.000000 3266.179227
30.000000 3266.179142
40.000000 3266.178877
50.000000 3266.178429
60.000000 3266.177952
70.000000 3266.177752
80.000000 3266.178261
90.000000 3266.179985
100.000000 3266.183472
110.000000 3266.189279
120.000000 3266.197953
130.000000 3266.210020
140.000000 3266.225977
150.000000 3266.246286
160.000000 3266.271370
170.000000 3266.301616
180.000000 3266.337369
190.000000 3266.378933
200.000000 3266.426571
210.000000 3266.480507
220.000000 3266.540923
230.000000 3266.607964
240.000000 3266.681739
250.000000 3266.762321
260.000000 3266.849749
270.000000 3266.944034
280.000000 3267.045157
290.000000 3267.153075
300.000000 3267.267723
310.000000 3267.389014
320.000000 3267.516844
330.000000 3267.651095
340.000000 3267.791634
350.000000 3267.938318
360.000000 3268.090997
370.000000 3268.249510
380.000000 3268.413694
390.000000 3268.583380
400.000000 3268.758396
410.000000 3268.938570
420.000000 3269.123728
430.000000 3269.313696
440.000000 3269.508302
450.000000 3269.707375
460.000000 3269.910746
470.000000 3270.118251
480.000000 3270.329726
490.000000 3270.545010
500.000000 3270.763950
