10.000000 3287.239883
20.000000 3287.239774
30.000000 3287.239052
40.000000 3287.237119
50.000000 3287.233715
60.000000 3287.228901
70.000000 3287.222948
80.000000 3287.216268
90.000000 3287.209359
100.000000 3287.202766
110.000000 3287.197060
120.000000 3287.192811
130.000000 3287.190580
140.000000 3287.190906
150.000000 3287.194300
160.000000 3287.201242
170.000000 3287.212175
180.000000 3287.227504
190.000000 3287.247595
200.000000 3287.272771
210.000000 3287.303315
220.000000 3287.339468
230.000000 3287.381431
240.000000 3287.429367
250.000000 3287.483400
260.000000 3287.543621
270.000000 3287.610086
280.000000 3287.682822
290.000000 3287.761829
300.000000 3287.847080
310.000000 3287.938528
320.000000 3288.036104
330.000000 3288.139725
340.000000 3288.249288
350.000000 3288.364683
360.000000 3288.485784
370.000000 3288.612459
380.000000 3288.744569
390.000000 3288.881968
400.000000 3289.024506
410.000000 3289.172030
420.000000 3289.324387
430.000000 3289.481419
440.000000 3289.642972
450.000000 3289.808890
460.000000 3289.979018
470.000000 3290.153205
480.000000 3290.331300
490.000000 3290.513156
500.000000 3290.698627
