10.000000 3174.282481
20.000000 3174.282477
30.000000 3174.282370
40.000000 3174.281956
50.000000 3174.281235
60.000000 3174.280474
70.000000 3174.280116
80.000000 3174.280699
90.000000 3174.282798
100.000000 3174.286991
110.000000 3174.293839
120.000000 3174.303872
130.000000 3174.317584
140.000000 3174.335424
150.000000 3174.357800
160.000000 3174.385077
170.000000 3174.417575
180.000000 3174.455573
190.000000 3174.499308
200.000000 3174.548975
210.000000 3174.604731
220.000000 3174.666693
230.000000 3174.734946
240.000000 3174.809537
250.000000 3174.890483
260.000000 3174.977773
270.000000 3175.071369
280.000000 3175.171208
290.000000 3175.277209
300.000000 3175.389268
310.000000 3175.507270
320.000000 3175.631083
330.000000 3175.760565
340.000000 3175.895565
350.000000 3176.035924
360.000000 3176.181478
370.000000 3176.332060
380.000000 3176.487497
390.000000 3176.647620
400.000000 3176.812254
410.000000 3176.981230
420.000000 3177.154376
430.000000 3177.331526
440.000000 3177.512513
450.000000 3177.697176
460.000000 3177.885357
470.000000 3178.076902
480.000000 3178.271659
490.000000 3178.469482
500.000000 3178.670231
