10.000000 3186.271352
20.000000 3186.271396
30.000000 3186.271613
40.000000 3186.272152
50.000000 3186.273157
60.000000 3186.274786
70.000000 3186.277270
80.000000 3186.280947
90.000000 3186.286258
100.000000 3186.293715
110.000000 3186.303873
120.000000 3186.317299
130.000000 3186.334555
140.000000 3186.356175
150.000000 3186.382662
160.000000 3186.414477
170.000000 3186.452036
180.000000 3186.495710
190.000000 3186.545821
200.000000 3186.602644
210.000000 3186.666408
220.000000 3186.737297
230.000000 3186.815451
240.000000 3186.900970
250.000000 3186.993917
260.000000 3187.094317
270.000000 3187.202165
280.000000 3187.317428
290.000000 3187.440045
300.000000 3187.569934
310.000000 3187.706991
320.000000 3187.851098
330.000000 3188.002120
340.000000 3188.159911
350.000000 3188.324316
360.000000 3188.495172
370.000000 3188.672309
380.000000 3188.855556
390.000000 3189.044736
400.000000 3189.239672
410.000000 3189.440188
420.000000 3189.646107
430.000000 3189.857254
440.000000 3190.073456
450.000000 3190.294543
460.000000 3190.520350
470.000000 3190.750712
480.000000 3190.985472
490.000000 3191.224474
500.000000 3191.467568
