10.000000 440.313076
20.000000 440.313133
30.000000 440.313466
40.000000 440.314216
50.000000 440.315351
60.000000 440.316814
70.000000 440.318589
80.000000 440.320711
90.000000 440.323247
100.000000 440.326287
110.000000 440.329932
120.000000 440.334285
130.000000 440.339450
140.000000 440.345529
150.000000 440.352615
160.000000 440.360797
170.000000 440.370157
180.000000 440.380766
190.000000 440.392692
200.000000 440.405991
210.000000 440.420713
220.000000 440.436900
230.000000 440.454588
240.000000 440.473803
250.000000 440.494569
260.000000 440.516899
270.000000 440.540804
280.000000 440.566288
290.000000 440.593351
300.000000 440.621988
310.000000 440.652191
320.000000 440.683948
330.000000 440.717244
340.000000 440.752061
350.000000 440.788381
360.000000 440.826180
370.000000 440.865437
380.000000 440.906126
390.000000 440.948223
400.000000 440.991700
410.000000 441.036531
420.000000 441.082689
430.000000 441.130145
440.000000 441.178873
450.000000 441.228846
460.000000 441.280034
470.000000 441.332413
480.000000 441.385954
490.000000 441.440632
500.000000 441.496420
