10.000000 454.729130
20.000000 454.729147
30.000000 454.729236
40.000000 454.729478
50.000000 454.729947
60.000000 454.730699
70.000000 454.731767
80.000000 454.733175
90.000000 454.734946
100.000000 454.737102
110.000000 454.739670
120.000000 454.742675
130.000000 454.746145
140.000000 454.750106
150.000000 454.754585
160.000000 454.759605
170.000000 454.765188
180.000000 454.771355
190.000000 454.778122
200.000000 454.785503
210.000000 454.793512
220.000000 454.802156
230.000000 454.811443
240.000000 454.821375
250.000000 454.831955
260.000000 454.843180
270.000000 454.855048
280.000000 454.867552
290.000000 454.880686
300.000000 454.894438
310.000000 454.908799
320.000000 454.923757
330.000000 454.939296
340.000000 454.955403
350.000000 454.972061
360.000000 454.989255
370.000000 455.006967
380.000000 455.025180
390.000000 455.043875
400.000000 455.063035
410.000000 455.082641
420.000000 455.102675
430.000000 455.123118
440.000000 455.143952
450.000000 455.165159
460.000000 455.186721
470.000000 455.208621
480.000000 455.230840
490.000000 455.253361
500.000000 455.276169
