10.000000 445.829019
20.000000 445.829015
30.000000 445.828990
40.000000 445.828901
50.000000 445.828689
60.000000 445.828322
70.000000 445.827800
80.000000 445.827156
90.000000 445.826440
100.000000 445.825717
110.000000 445.825052
120.000000 445.824511
130.000000 445.824154
140.000000 445.824039
150.000000 445.824217
160.000000 445.824737
170.000000 445.825640
180.000000 445.826964
190.000000 445.828744
200.000000 445.831008
210.000000 445.833783
220.000000 445.837089
230.000000 445.840944
240.000000 445.845363
250.000000 445.850356
260.000000 445.855932
270.000000 445.862094
280.000000 445.868844
290.000000 445.876181
300.000000 445.884101
310.000000 445.892599
320.000000 445.901667
330.000000 445.911295
340.000000 445.921472
350.000000 445.932186
360.000000 445.943422
370.000000 445.955166
380.000000 445.967402
390.000000 445.980115
400.000000 445.993287
410.000000 446.006901
420.000000 446.020940
430.000000 446.035387
440.000000 446.050223
450.000000 446.065432
460.000000 446.080996
470.000000 446.096897
480.000000 446.113119
490.000000 446.129646
500.000000 446.146460
