10.000000 464.478413
20.000000 464.478409
30.000000 464.478363
40.000000 464.478187
50.000000 464.477825
60.000000 464.477289
70.000000 464.476653
80.000000 464.476025
90.000000 464.475537
100.000000 464.475328
110.000000 464.475537
120.000000 464.476302
130.000000 464.477749
140.000000 464.479999
150.000000 464.483166
160.000000 464.487350
170.000000 464.492648
180.000000 464.499144
190.000000 464.506915
200.000000 464.516031
210.000000 464.526551
220.000000 464.538528
230.000000 464.552007
240.000000 464.567026
250.000000 464.583616
260.000000 464.601801
270.000000 464.621599
280.000000 464.643024
290.000000 464.666081
300.000000 464.690773
310.000000 464.717100
320.000000 464.745054
330.000000 464.774627
340.000000 464.805805
350.000000 464.838575
360.000000 464.872918
370.000000 464.908814
380.000000 464.946242
390.000000 464.985180
400.000000 465.025603
410.000000 465.067486
420.000000 465.110803
430.000000 465.155528
440.000000 465.201634
450.000000 465.249094
460.000000 465.297880
470.000000 465.347966
480.000000 465.399324
490.000000 465.451927
500.000000 465.505749
