10.000000 413.345060
20.000000 413.345049
30.000000 413.344998
40.000000 413.344863
50.000000 413.344618
60.000000 413.344255
70.000000 413.343786
80.000000 413.343233
90.000000 413.342623
100.000000 413.341991
110.000000 413.341370
120.000000 413.340795
130.000000 413.340300
140.000000 413.339917
150.000000 413.339677
160.000000 413.339611
170.000000 413.339743
180.000000 413.340100
190.000000 413.340704
200.000000 413.341574
210.000000 413.342729
220.000000 413.344184
230.000000 413.345953
240.000000 413.348045
250.000000 413.350469
260.000000 413.353232
270.000000 413.356337
280.000000 413.359788
290.000000 413.363585
300.000000 413.367728
310.000000 413.372213
320.000000 413.377038
330.000000 413.382197
340.000000 413.387685
350.000000 413.393496
360.000000 413.399622
370.000000 413.406054
380.000000 413.412785
390.000000 413.419806
400.000000 413.427106
410.000000 413.434678
420.000000 413.442510
430.000000 413.450592
440.000000 413.458916
450.000000 413.467471
460.000000 413.476246
470.000000 413.485233
480.000000 413.494420
490.000000 413.503799
500.000000 413.513360
