10.000000 443.718663
20.000000 443.718639
30.000000 443.718521
40.000000 443.718214
50.000000 443.717655
60.000000 443.716834
70.000000 443.715779
80.000000 443.714540
90.000000 443.713183
100.000000 443.711778
110.000000 443.710395
120.000000 443.709103
130.000000 443.707965
140.000000 443.707041
150.000000 443.706385
160.000000 443.706046
170.000000 443.706067
180.000000 443.706489
190.000000 443.707344
200.000000 443.708664
210.000000 443.710473
220.000000 443.712792
230.000000 443.715640
240.000000 443.719029
250.000000 443.722970
260.000000 443.727469
270.000000 443.732529
280.000000 443.738153
290.000000 443.744338
300.000000 443.751081
310.000000 443.758375
320.000000 443.766213
330.000000 443.774586
340.000000 443.783482
350.000000 443.792891
360.000000 443.802799
370.000000 443.813193
380.000000 443.824058
390.000000 443.835379
400.000000 443.847142
410.000000 443.859331
420.000000 443.871930
430.000000 443.884923
440.000000 443.898296
450.000000 443.912031
460.000000 443.926114
470.000000 443.940529
480.000000 443.955262
490.000000 443.970296
500.000000 443.985619
