10.000000 431.432252
20.000000 431.432259
30.000000 431.432296
40.000000 431.432412
50.000000 431.432677
60.000000 431.433164
70.000000 431.433935
80.000000 431.435043
90.000000 431.436539
100.000000 431.438465
110.000000 431.440867
120.000000 431.443785
130.000000 431.447258
140.000000 431.451325
150.000000 431.456018
160.000000 431.461369
170.000000 431.467405
180.000000 431.474150
190.000000 431.481624
200.000000 431.489844
210.000000 431.498821
220.000000 431.508567
230.000000 431.519085
240.000000 431.530380
250.000000 431.542450
260.000000 431.555294
270.000000 431.568905
280.000000 431.583276
290.000000 431.598397
300.000000 431.614257
310.000000 431.630842
320.000000 431.648139
330.000000 431.666131
340.000000 431.684802
350.000000 431.704135
360.000000 431.724112
370.000000 431.744714
380.000000 431.765923
390.000000 431.787720
400.000000 431.810085
410.000000 431.833001
420.000000 431.856448
430.000000 431.880407
440.000000 431.904860
450.000000 431.929790
460.000000 431.955178
470.000000 431.981008
480.000000 432.007262
490.000000 432.033923
500.000000 432.060977
