10.000000 446.813792
20.000000 446.813842
30.000000 446.814152
40.000000 446.815008
50.000000 446.816586
60.000000 446.818957
70.000000 446.822137
80.000000 446.826120
90.000000 446.830898
100.000000 446.836464
110.000000 446.842815
120.000000 446.849949
130.000000 446.857870
140.000000 446.866580
150.000000 446.876082
160.000000 446.886380
170.000000 446.897475
180.000000 446.909366
190.000000 446.922051
200.000000 446.935525
210.000000 446.949782
220.000000 446.964812
230.000000 446.980605
240.000000 446.997150
250.000000 447.014431
260.000000 447.032434
270.000000 447.051141
280.000000 447.070536
290.000000 447.090600
300.000000 447.111314
310.000000 447.132657
320.000000 447.154610
330.000000 447.177151
340.000000 447.200260
350.000000 447.223916
360.000000 447.248097
370.000000 447.272784
380.000000 447.297955
390.000000 447.323589
400.000000 447.349667
410.000000 447.376169
420.000000 447.403076
430.000000 447.430367
440.000000 447.458026
450.000000 447.486033
460.000000 447.514372
470.000000 447.543025
480.000000 447.571976
490.000000 447.601209
500.000000 447.630709
