10.000000 434.419967
20.000000 434.419921
30.000000 434.419669
40.000000 434.418936
50.000000 434.417494
60.000000 434.415234
70.000000 434.412143
80.000000 434.408268
90.000000 434.403691
100.000000 434.398509
110.000000 434.392831
120.000000 434.386765
130.000000 434.380418
140.000000 434.373893
150.000000 434.367288
160.000000 434.360692
170.000000 434.354190
180.000000 434.347857
190.000000 434.341762
200.000000 434.335965
210.000000 434.330520
220.000000 434.325474
230.000000 434.320867
240.000000 434.316733
250.000000 434.313102
260.000000 434.309996
270.000000 434.307434
280.000000 434.305430
290.000000 434.303995
300.000000 434.303136
310.000000 434.302857
320.000000 434.303159
330.000000 434.304041
340.000000 434.305499
350.000000 434.307529
360.000000 434.310123
370.000000 434.313273
380.000000 434.316970
390.000000 434.321203
400.000000 434.325963
410.000000 434.331237
420.000000 434.337013
430.000000 434.343279
440.000000 434.350021
450.000000 434.357228
460.000000 434.364886
470.000000 434.372981
480.000000 434.381502
490.000000 434.390435
500.000000 434.399767
