10.000000 432.044228
20.000000 432.044220
30.000000 432.044184
40.000000 432.044073
50.000000 432.043851
60.000000 432.043524
70.000000 432.043143
80.000000 432.042795
90.000000 432.042591
100.000000 432.042654
110.000000 432.043108
120.000000 432.044078
130.000000 432.045682
140.000000 432.048033
150.000000 432.051234
160.000000 432.055382
170.000000 432.060563
180.000000 432.066858
190.000000 432.074338
200.000000 432.083067
210.000000 432.093104
220.000000 432.104499
230.000000 432.117295
240.000000 432.131532
250.000000 432.147243
260.000000 432.164455
270.000000 432.183190
280.000000 432.203469
290.000000 432.225306
300.000000 432.248712
310.000000 432.273696
320.000000 432.300263
330.000000 432.328417
340.000000 432.358160
350.000000 432.389490
360.000000 432.422406
370.000000 432.456905
380.000000 432.492985
390.000000 432.530642
400.000000 432.569870
410.000000 432.610666
420.000000 432.653025
430.000000 432.696944
440.000000 432.742419
450.000000 432.789447
460.000000 432.838026
470.000000 432.888155
480.000000 432.939832
490.000000 432.993059
500.000000 433.047837
