10.000000 468.969089
20.000000 468.969109
30.000000 468.969189
40.000000 468.969367
50.000000 468.969706
60.000000 468.970323
70.000000 468.971366
80.000000 468.972993
90.000000 468.975353
100.000000 468.978584
110.000000 468.982809
120.000000 468.988138
130.000000 468.994669
140.000000 469.002487
150.000000 469.011670
160.000000 469.022286
170.000000 469.034394
180.000000 469.048044
190.000000 469.063280
200.000000 469.080135
210.000000 469.098637
220.000000 469.118807
230.000000 469.140658
240.000000 469.164198
250.000000 469.189429
260.000000 469.216347
270.000000 469.244943
280.000000 469.275206
290.000000 469.307119
300.000000 469.340663
310.000000 469.375816
320.000000 469.412552
330.000000 469.450844
340.000000 469.490665
350.000000 469.531985
360.000000 469.574771
370.000000 469.618993
380.000000 469.664618
390.000000 469.711614
400.000000 469.759946
410.000000 469.809583
420.000000 469.860490
430.000000 469.912636
440.000000 469.965988
450.000000 470.020513
460.000000 470.076181
470.000000 470.132960
480.000000 470.190819
490.000000 470.249730
500.000000 470.309661
