10.000000 450.347315
20.000000 450.347207
30.000000 450.346644
40.000000 450.345276
50.000000 450.342998
60.000000 450.339873
70.000000 450.336037
80.000000 450.331643
90.000000 450.326849
100.000000 450.321801
110.000000 450.316640
120.000000 450.311491
130.000000 450.306471
140.000000 450.301683
150.000000 450.297221
160.000000 450.293170
170.000000 450.289603
180.000000 450.286588
190.000000 450.284183
200.000000 450.282437
210.000000 450.281395
220.000000 450.281094
230.000000 450.281564
240.000000 450.282833
250.000000 450.284918
260.000000 450.287837
270.000000 450.291599
280.000000 450.296211
290.000000 450.301677
300.000000 450.307997
310.000000 450.315166
320.000000 450.323179
330.000000 450.332029
340.000000 450.341704
350.000000 450.352194
360.000000 450.363485
370.000000 450.375562
380.000000 450.388409
390.000000 450.402012
400.000000 450.416352
410.000000 450.431412
420.000000 450.447175
430.000000 450.463623
440.000000 450.480737
450.000000 450.498499
460.000000 450.516892
470.000000 450.535898
480.000000 450.555499
490.000000 450.575677
500.000000 450.596416
