10.000000 3234.947162
20.000000 3234.947088
30.000000 3234.946717
40.000000 3234.946108
50.000000 3234.945628
60.000000 3234.945744
70.000000 3234.946950
80.000000 3234.949744
90.000000 3234.954623
100.000000 3234.962076
110.000000 3234.972578
120.000000 3234.986586
130.000000 3235.004528
140.000000 3235.026808
150.000000 3235.053796
160.000000 3235.085831
170.000000 3235.123221
180.000000 3235.166238
190.000000 3235.215122
200.000000 3235.270079
210.000000 3235.331279
220.000000 3235.398863
230.000000 3235.472938
240.000000 3235.553581
250.000000 3235.640840
260.000000 3235.734737
270.000000 3235.835266
280.000000 3235.942403
290.000000 3236.056098
300.000000 3236.176286
