10.000000 3259.966486
20.000000 3259.966621
30.000000 3259.967212
40.000000 3259.968349
50.000000 3259.969967
60.000000 3259.972109
70.000000 3259.975001
80.000000 3259.979031
90.000000 3259.984704
100.000000 3259.992591
110.000000 3260.003294
120.000000 3260.017419
130.000000 3260.035558
140.000000 3260.058278
150.000000 3260.086110
160.000000 3260.119553
170.000000 3260.159059
180.000000 3260.205043
190.000000 3260.257871
200.000000 3260.317866
210.000000 3260.385308
220.000000 3260.460429
230.000000 3260.543422
240.000000 3260.634434
250.000000 3260.733577
260.000000 3260.840923
270.000000 3260.956509
280.000000 3261.080343
290.000000 3261.212401
300.000000 3261.352636
