10.000000 3839.816339
20.000000 3839.817499
30.000000 3839.820459
40.000000 3839.823930
50.000000 3839.827293
60.000000 3839.830843
70.000000 3839.835318
80.000000 3839.841608
90.000000 3839.850632
100.000000 3839.863277
110.000000 3839.880385
120.000000 3839.902739
130.000000 3839.931066
140.000000 3839.966034
150.000000 3840.008256
160.000000 3840.058289
170.000000 3840.116639
180.000000 3840.183762
190.000000 3840.260063
200.000000 3840.345903
210.000000 3840.441595
220.000000 3840.547409
230.000000 3840.663575
240.000000 3840.790279
250.000000 3840.927671
260.000000 3841.075863
270.000000 3841.234930
280.000000 3841.404918
290.000000 3841.585839
300.000000 3841.777678
310.000000 3841.980393
320.000000 3842.193916
330.000000 3842.418160
340.000000 3842.653015
350.000000 3842.898356
360.000000 3843.154038
370.000000 3843.419905
380.000000 3843.695789
390.000000 3843.981510
400.000000 3844.276878
410.000000 3844.581698
420.000000 3844.895768
430.000000 3845.218880
440.000000 3845.550824
450.000000 3845.891386
460.000000 3846.240351
470.000000 3846.597504
480.000000 3846.962627
490.000000 3847.335505
500.000000 3847.715924
