#K-pt 	x-coord 	y-coord 	z-coord 	rel. weight 	frequencies(cm-1)*3Ncolumns 
  95	0.109375	0.484375	0.046875	0.00073242	    20.64	    21.01	    29.78	    30.41	    51.75	    52.46	    61.27	    61.74	    65.66	    66.77	    76.89	    78.47	    84.75	    85.98	    95.96	    97.41	   100.00	   100.65	   107.81	   108.33	   115.80	   115.94	   121.42	   121.73	   126.71	   127.93	   136.37	   137.09	   145.30	   145.92	   151.88	   152.81	   169.95	   171.23	   181.27	   182.01	   190.00	   191.07	   196.05	   196.21	   200.29	   200.72	   204.48	   204.73	   208.28	   208.69	   222.29	   222.57	   248.76	   249.60	   258.79	   259.44	   271.46	   271.65	   278.74	   279.56	   283.95	   284.28	   288.94	   289.41	   300.17	   300.94	   307.26	   307.87	   313.49	   314.15	   322.15	   323.20	   332.15	   332.67	   336.64	   337.59	   344.66	   344.99	   361.31	   361.84	   366.55	   366.90	   374.34	   374.48	   380.15	   380.71	   393.86	   394.59	   398.80	   399.07	   403.47	   404.30	   437.80	   438.18	   442.49	   443.11	   454.55	   455.18	   467.36	   468.32	   483.15	   483.50	   489.74	   490.01	  1146.58	  1146.60	  1146.87	  1146.88	  1180.88	  1180.88	  1181.02	  1181.03	  1184.21	  1184.23	  1184.56	  1184.57	  1230.84	  1230.84	  1230.93	  1230.93	  1230.98	  1230.99	  1231.07	  1231.08	  1234.78	  1234.80	  1235.15	  1235.15	  1243.20	  1243.21	  1243.41	  1243.42	  1243.58	  1243.59	  1243.72	  1243.73
  96	0.109375	0.484375	0.078125	0.00073242	    20.13	    20.76	    30.79	    31.52	    51.12	    52.04	    61.23	    61.83	    65.65	    66.67	    77.52	    79.04	    84.96	    86.05	    96.06	    97.39	    99.91	   100.55	   108.08	   108.58	   115.71	   115.87	   121.28	   121.62	   126.92	   128.11	   136.15	   136.90	   145.19	   145.82	   151.73	   152.66	   169.96	   171.22	   181.26	   181.94	   189.44	   190.47	   196.32	   196.51	   200.16	   200.52	   204.44	   204.72	   208.36	   208.78	   222.13	   222.41	   248.57	   249.33	   258.92	   259.56	   271.67	   271.86	   278.26	   279.05	   284.34	   284.71	   289.13	   289.57	   299.69	   300.42	   306.95	   307.51	   313.46	   314.04	   321.83	   322.86	   332.35	   332.85	   337.78	   338.72	   344.96	   345.30	   361.29	   361.80	   366.90	   367.33	   374.40	   374.53	   380.23	   380.81	   393.71	   394.39	   398.74	   399.09	   403.39	   404.26	   437.04	   437.43	   442.90	   443.52	   454.38	   455.07	   467.06	   467.95	   483.26	   483.66	   489.95	   490.23	  1146.58	  1146.60	  1146.87	  1146.88	  1180.89	  1180.90	  1181.04	  1181.05	  1184.20	  1184.21	  1184.54	  1184.55	  1230.84	  1230.84	  1230.93	  1230.93	  1230.98	  1230.99	  1231.07	  1231.08	  1234.78	  1234.80	  1235.15	  1235.16	  1243.21	  1243.22	  1243.41	  1243.42	  1243.57	  1243.58	  1243.72	  1243.73
  97	0.140625	0.015625	0.015625	0.00073242	    -1.14	     1.96	    24.07	    24.85	    28.05	    33.49	    37.60	    41.11	    60.17	    69.52	    72.42	    73.00	    80.67	    91.18	    91.97	    99.82	   103.22	   103.99	   109.26	   111.95	   113.30	   115.08	   121.11	   122.05	   126.18	   130.56	   133.06	   140.45	   142.23	   153.30	   154.25	   156.62	   169.47	   183.01	   187.62	   189.74	   190.42	   192.00	   194.16	   196.90	   202.03	   202.51	   206.20	   206.96	   209.63	   211.29	   215.06	   228.59	   249.27	   254.92	   255.27	   269.81	   271.32	   274.38	   279.96	   282.24	   287.26	   288.12	   288.91	   289.51	   295.97	   297.66	   302.03	   308.06	   308.78	   321.81	   322.57	   324.57	   327.16	   329.56	   331.27	   333.23	   343.19	   345.34	   354.72	   357.34	   362.56	   367.32	   369.37	   376.53	   377.16	   382.69	   383.96	   385.44	   402.90	   404.75	   407.62	   408.40	   432.30	   437.00	   438.97	   454.10	   459.34	   461.67	   463.96	   468.52	   483.79	   484.28	   487.93	   489.14	  1146.39	  1146.77	  1146.83	  1146.93	  1180.26	  1180.42	  1180.44	  1180.46	  1184.70	  1184.99	  1185.07	  1185.10	  1230.81	  1230.84	  1230.87	  1230.94	  1230.95	  1230.98	  1231.01	  1231.21	  1234.57	  1234.94	  1235.02	  1235.07	  1243.13	  1243.18	  1243.29	  1243.51	  1243.53	  1243.71	  1243.75	  1243.97
  98	0.140625	0.046875	0.015625	0.00073242	     2.22	     8.04	    21.37	    25.12	    30.38	    33.18	    38.78	    41.52	    60.06	    69.43	    72.41	    72.92	    80.51	    90.98	    91.99	    99.97	   102.77	   104.66	   109.15	   111.89	   113.19	   115.17	   121.00	   121.82	   126.14	   130.78	   133.02	   140.56	   142.26	   153.11	   154.41	   156.42	   169.26	   182.01	   186.33	   190.17	   191.32	   192.69	   194.22	   197.00	   201.70	   202.56	   205.84	   207.21	   209.60	   211.45	   215.07	   228.38	   249.17	   255.03	   255.45	   269.19	   271.38	   274.58	   279.49	   282.33	   286.86	   288.41	   288.91	   289.83	   295.68	   297.26	   302.30	   307.87	   308.64	   321.74	   322.75	   325.19	   326.26	   329.75	   331.62	   334.36	   342.87	   345.90	   354.68	   357.49	   362.61	   367.60	   369.09	   376.58	   376.94	   382.44	   383.92	   386.10	   402.15	   405.28	   407.44	   408.37	   432.76	   436.60	   438.98	   453.80	   458.37	   461.90	   464.72	   468.39	   483.77	   484.17	   487.95	   489.36	  1146.39	  1146.77	  1146.83	  1146.93	  1180.27	  1180.43	  1180.45	  1180.47	  1184.69	  1184.97	  1185.07	  1185.09	  1230.81	  1230.84	  1230.87	  1230.94	  1230.95	  1230.98	  1231.01	  1231.21	  1234.57	  1234.94	  1235.02	  1235.07	  1243.13	  1243.18	  1243.29	  1243.51	  1243.53	  1243.70	  1243.75	  1243.96
  99	0.140625	0.046875	0.046875	0.00073242	     0.51	    10.34	    21.67	    26.23	    30.59	    32.93	    39.88	    42.04	    59.99	    69.36	    72.08	    73.21	    80.29	    90.48	    92.30	   100.10	   102.72	   104.91	   109.05	   111.90	   113.06	   115.21	   120.82	   121.79	   126.11	   130.88	   133.00	   140.65	   142.30	   153.13	   154.25	   156.33	   169.12	   181.08	   185.35	   190.09	   191.96	   192.90	   195.09	   197.24	   201.50	   202.48	   205.59	   207.14	   209.65	   211.57	   215.10	   228.17	   249.11	   255.07	   255.68	   268.82	   271.54	   274.15	   279.35	   282.42	   286.64	   287.95	   288.96	   290.50	   295.80	   296.69	   302.41	   307.87	   308.45	   321.65	   323.21	   325.17	   326.06	   329.09	   332.75	   335.00	   343.13	   345.89	   354.67	   357.64	   362.95	   367.31	   369.12	   376.41	   377.05	   381.93	   384.45	   386.39	   401.74	   405.18	   407.62	   408.32	   432.93	   436.87	   438.60	   453.46	   457.52	   462.61	   464.72	   468.43	   483.48	   484.32	   488.06	   489.47	  1146.39	  1146.77	  1146.83	  1146.93	  1180.28	  1180.44	  1180.45	  1180.48	  1184.68	  1184.96	  1185.06	  1185.08	  1230.81	  1230.85	  1230.87	  1230.94	  1230.95	  1230.98	  1231.01	  1231.20	  1234.57	  1234.94	  1235.03	  1235.07	  1243.13	  1243.18	  1243.30	  1243.51	  1243.52	  1243.70	  1243.75	  1243.96
 100	0.140625	0.078125	0.015625	0.00073242	     5.37	    10.40	    20.30	    25.64	    31.43	    34.29	    40.82	    42.19	    59.86	    69.27	    72.30	    72.87	    80.21	    90.39	    92.26	   100.25	   102.31	   105.52	   108.87	   111.79	   112.97	   115.31	   120.73	   121.67	   126.02	   131.13	   132.96	   140.75	   142.33	   152.76	   154.68	   156.03	   168.89	   180.48	   185.51	   190.49	   191.49	   192.64	   195.44	   197.39	   201.29	   202.44	   205.66	   207.20	   209.56	   211.65	   215.16	   227.98	   249.00	   255.18	   255.80	   268.35	   271.28	   274.69	   278.79	   282.38	   286.51	   288.25	   289.15	   290.51	   295.26	   297.03	   302.59	   307.57	   308.54	   321.78	   322.81	   324.83	   326.55	   329.66	   331.80	   336.23	   342.73	   346.51	   354.68	   357.80	   362.78	   368.04	   368.69	   376.46	   376.83	   382.17	   384.00	   386.92	   401.28	   405.69	   407.19	   408.30	   433.50	   436.04	   439.01	   453.11	   457.32	   461.96	   465.84	   468.08	   483.59	   484.15	   488.01	   489.65	  1146.39	  1146.77	  1146.83	  1146.93	  1180.29	  1180.45	  1180.46	  1180.49	  1184.67	  1184.94	  1185.05	  1185.07	  1230.80	  1230.85	  1230.87	  1230.94	  1230.95	  1230.98	  1231.01	  1231.20	  1234.57	  1234.94	  1235.03	  1235.07	  1243.12	  1243.19	  1243.30	  1243.51	  1243.52	  1243.70	  1243.75	  1243.96
 101	0.140625	0.078125	0.046875	0.00073242	     2.04	    10.14	    21.30	    26.17	    31.95	    34.74	    41.45	    42.67	    59.81	    69.24	    72.08	    72.99	    79.94	    90.32	    92.12	   100.44	   102.51	   105.52	   108.78	   111.80	   112.84	   115.35	   120.63	   121.63	   126.00	   131.21	   132.94	   140.83	   142.37	   152.77	   154.48	   155.98	   168.77	   179.97	   184.26	   190.30	   192.07	   193.23	   195.92	   197.60	   201.11	   202.41	   205.27	   207.24	   209.53	   211.82	   215.17	   227.78	   248.97	   255.23	   256.00	   268.06	   271.39	   274.33	   278.61	   282.49	   286.19	   287.86	   289.27	   291.10	   295.32	   296.62	   302.68	   307.53	   308.35	   321.68	   323.18	   324.76	   326.63	   328.90	   333.33	   336.30	   343.00	   346.45	   354.73	   357.91	   363.19	   367.70	   368.76	   376.33	   376.94	   381.72	   384.55	   387.11	   400.94	   405.54	   407.36	   408.23	   433.70	   436.29	   438.66	   452.88	   456.42	   462.76	   465.73	   468.08	   483.31	   484.30	   488.19	   489.69	  1146.39	  1146.76	  1146.83	  1146.93	  1180.30	  1180.46	  1180.47	  1180.51	  1184.66	  1184.93	  1185.04	  1185.06	  1230.80	  1230.85	  1230.87	  1230.94	  1230.95	  1230.98	  1231.01	  1231.20	  1234.58	  1234.95	  1235.03	  1235.07	  1243.12	  1243.19	  1243.30	  1243.51	  1243.52	  1243.70	  1243.75	  1243.95
 102	0.140625	0.078125	0.078125	0.00073242	     0.70	     9.55	    22.50	    27.30	    33.10	    35.81	    42.30	    43.85	    59.70	    69.16	    71.87	    73.02	    79.46	    90.15	    91.91	   100.73	   102.80	   105.63	   108.58	   111.82	   112.59	   115.43	   120.48	   121.56	   125.98	   131.40	   132.89	   140.96	   142.47	   152.71	   154.19	   155.86	   168.55	   178.96	   183.11	   190.18	   192.17	   193.42	   197.09	   198.17	   200.77	   202.36	   204.76	   207.21	   209.42	   212.08	   215.21	   227.41	   248.89	   255.34	   256.35	   267.54	   271.54	   273.67	   278.25	   282.63	   285.63	   287.51	   289.52	   291.83	   295.37	   296.31	   302.80	   307.47	   308.05	   321.49	   323.51	   324.58	   326.78	   328.64	   334.67	   336.68	   343.48	   346.41	   354.88	   358.13	   363.91	   367.17	   368.88	   376.15	   377.08	   381.33	   385.02	   387.53	   400.35	   405.42	   407.49	   408.07	   434.07	   436.74	   438.11	   452.37	   455.26	   463.73	   465.57	   468.04	   482.98	   484.44	   488.46	   489.76	  1146.40	  1146.76	  1146.83	  1146.93	  1180.31	  1180.48	  1180.49	  1180.53	  1184.64	  1184.90	  1185.03	  1185.04	  1230.80	  1230.86	  1230.88	  1230.94	  1230.95	  1230.98	  1231.02	  1231.19	  1234.58	  1234.95	  1235.04	  1235.07	  1243.12	  1243.19	  1243.31	  1243.51	  1243.52	  1243.70	  1243.74	  1243.95
 103	0.140625	0.109375	0.015625	0.00073242	     6.11	    10.53	    23.05	    26.41	    32.09	    35.87	    43.09	    43.69	    59.61	    69.03	    72.05	    72.95	    79.80	    89.66	    92.59	   100.32	   102.14	   106.53	   108.30	   111.74	   112.66	   115.48	   120.39	   121.61	   125.95	   131.48	   132.91	   140.95	   142.50	   152.27	   154.94	   155.56	   168.46	   178.91	   184.94	   190.54	   191.29	   192.36	   196.29	   198.46	   200.80	   202.35	   205.62	   206.91	   209.49	   211.77	   215.37	   227.41	   248.80	   255.31	   256.32	   267.52	   271.04	   274.16	   278.35	   282.28	   286.36	   287.59	   289.56	   291.45	   295.09	   297.21	   302.68	   307.32	   308.50	   321.86	   322.41	   324.27	   327.05	   329.83	   332.04	   337.69	   343.05	   346.91	   354.86	   358.24	   363.14	   368.00	   368.90	   376.10	   376.95	   381.99	   384.17	   387.72	   400.49	   405.68	   407.09	   408.18	   434.12	   435.85	   439.10	   452.01	   456.50	   461.91	   466.92	   467.68	   483.27	   484.27	   488.11	   489.92	  1146.40	  1146.76	  1146.83	  1146.93	  1180.31	  1180.48	  1180.48	  1180.53	  1184.64	  1184.90	  1185.03	  1185.04	  1230.80	  1230.86	  1230.87	  1230.94	  1230.95	  1230.98	  1231.01	  1231.19	  1234.58	  1234.94	  1235.04	  1235.07	  1243.12	  1243.19	  1243.31	  1243.51	  1243.52	  1243.70	  1243.74	  1243.95
 104	0.140625	0.109375	0.046875	0.00073242	     3.02	     9.32	    24.25	    25.89	    33.32	    36.65	    43.17	    44.31	    59.58	    69.04	    71.94	    72.89	    79.49	    89.81	    92.19	   100.61	   102.45	   106.29	   108.33	   111.74	   112.54	   115.51	   120.36	   121.56	   125.93	   131.55	   132.88	   141.02	   142.54	   152.27	   154.67	   155.58	   168.36	   178.60	   183.64	   190.33	   191.73	   193.06	   196.71	   198.58	   200.70	   202.31	   205.09	   207.08	   209.41	   211.98	   215.35	   227.23	   248.79	   255.37	   256.47	   267.27	   271.13	   273.95	   278.06	   282.41	   285.86	   287.52	   289.61	   291.91	   295.10	   296.92	   302.78	   307.22	   308.29	   321.65	   322.67	   324.49	   327.10	   329.20	   333.47	   337.63	   343.28	   346.85	   354.96	   358.31	   363.57	   367.81	   368.81	   376.06	   377.01	   381.60	   384.67	   387.85	   400.17	   405.62	   407.16	   408.10	   434.41	   435.99	   438.77	   451.89	   455.54	   462.75	   466.81	   467.60	   483.03	   484.40	   488.33	   489.91	  1146.40	  1146.76	  1146.84	  1146.93	  1180.32	  1180.49	  1180.49	  1180.54	  1184.64	  1184.89	  1185.02	  1185.04	  1230.80	  1230.86	  1230.87	  1230.95	  1230.95	  1230.98	  1231.02	  1231.19	  1234.58	  1234.94	  1235.04	  1235.07	  1243.12	  1243.19	  1243.31	  1243.51	  1243.52	  1243.69	  1243.74	  1243.94
 105	0.140625	0.109375	0.078125	0.00073242	     0.96	     9.08	    24.67	    26.85	    35.00	    38.34	    43.42	    45.43	    59.51	    69.02	    71.81	    72.72	    79.01	    90.00	    91.56	   101.08	   102.93	   105.98	   108.28	   111.75	   112.34	   115.56	   120.31	   121.49	   125.91	   131.74	   132.83	   141.11	   142.65	   152.24	   154.25	   155.56	   168.17	   177.95	   182.20	   190.18	   191.89	   193.33	   197.95	   198.78	   200.54	   202.26	   204.38	   207.24	   209.19	   212.29	   215.34	   226.90	   248.77	   255.49	   256.76	   266.83	   271.25	   273.52	   277.51	   282.61	   285.11	   287.41	   289.80	   292.57	   295.06	   296.71	   302.93	   307.11	   307.94	   321.34	   322.95	   324.55	   327.35	   328.89	   335.08	   337.63	   343.72	   346.81	   355.18	   358.47	   364.36	   367.36	   368.80	   375.98	   377.13	   381.22	   385.19	   388.15	   399.62	   405.56	   407.20	   407.92	   434.94	   436.29	   438.20	   451.60	   454.19	   463.89	   466.52	   467.47	   482.70	   484.58	   488.68	   489.90	  1146.40	  1146.76	  1146.84	  1146.93	  1180.34	  1180.51	  1180.51	  1180.56	  1184.61	  1184.86	  1185.01	  1185.02	  1230.80	  1230.86	  1230.88	  1230.95	  1230.95	  1230.98	  1231.02	  1231.19	  1234.59	  1234.95	  1235.05	  1235.07	  1243.12	  1243.19	  1243.32	  1243.51	  1243.52	  1243.69	  1243.74	  1243.94
 106	0.140625	0.109375	0.109375	0.00073242	    -0.41	     9.76	    25.07	    28.11	    36.83	    40.81	    43.91	    47.10	    59.44	    68.93	    71.70	    72.41	    78.52	    90.00	    90.96	   101.57	   103.41	   105.73	   108.16	   111.75	   112.10	   115.63	   120.22	   121.41	   125.90	   132.01	   132.75	   141.20	   142.87	   152.02	   153.79	   155.52	   167.90	   177.02	   181.12	   190.01	   191.90	   193.07	   198.97	   199.40	   200.35	   202.27	   203.68	   207.35	   208.89	   212.54	   215.39	   226.43	   248.73	   255.65	   257.13	   266.27	   271.29	   272.90	   276.84	   282.77	   284.33	   287.30	   290.07	   293.25	   294.94	   296.99	   303.04	   306.94	   307.58	   320.97	   322.98	   324.24	   327.94	   329.04	   336.10	   337.96	   344.23	   346.93	   355.54	   358.72	   365.32	   366.84	   368.96	   375.85	   377.29	   381.01	   385.54	   388.61	   398.95	   405.55	   407.09	   407.68	   435.54	   436.77	   437.59	   451.04	   452.91	   464.98	   466.10	   467.30	   482.37	   484.79	   489.03	   489.91	  1146.41	  1146.76	  1146.84	  1146.92	  1180.37	  1180.53	  1180.54	  1180.59	  1184.59	  1184.82	  1184.98	  1185.00	  1230.80	  1230.86	  1230.88	  1230.95	  1230.95	  1230.98	  1231.02	  1231.18	  1234.59	  1234.95	  1235.06	  1235.07	  1243.13	  1243.19	  1243.32	  1243.50	  1243.51	  1243.69	  1243.74	  1243.93
 107	0.140625	0.140625	0.015625	0.00073242	     6.06	    11.81	    25.72	    28.06	    33.50	    37.04	    44.23	    47.18	    59.38	    68.68	    71.75	    73.13	    79.31	    89.04	    92.83	   100.01	   102.40	   107.06	   107.96	   111.70	   112.35	   115.67	   120.03	   121.62	   126.00	   131.65	   133.00	   141.05	   142.83	   151.62	   154.60	   155.62	   168.03	   177.43	   184.50	   189.83	   191.16	   192.48	   196.61	   199.42	   200.50	   202.47	   205.59	   206.47	   209.37	   211.76	   215.72	   226.71	   248.57	   255.43	   256.93	   266.77	   270.71	   272.79	   278.44	   282.08	   286.08	   287.02	   289.86	   292.56	   295.29	   297.75	   302.58	   307.12	   308.50	   321.11	   322.05	   324.35	   327.17	   330.16	   332.74	   338.27	   343.80	   347.00	   355.28	   358.75	   363.71	   367.61	   369.63	   375.72	   377.09	   381.90	   384.43	   388.41	   399.82	   405.24	   407.09	   408.09	   434.09	   436.56	   439.23	   450.63	   455.90	   461.84	   466.68	   468.36	   482.91	   484.46	   488.21	   490.13	  1146.41	  1146.76	  1146.84	  1146.92	  1180.35	  1180.51	  1180.52	  1180.57	  1184.61	  1184.85	  1185.00	  1185.01	  1230.80	  1230.86	  1230.87	  1230.95	  1230.95	  1230.98	  1231.02	  1231.19	  1234.59	  1234.94	  1235.05	  1235.08	  1243.12	  1243.20	  1243.31	  1243.51	  1243.52	  1243.69	  1243.74	  1243.93
 108	0.140625	0.140625	0.046875	0.00073242	     3.17	    11.79	    25.63	    27.76	    35.25	    38.00	    44.36	    47.52	    59.37	    68.70	    71.68	    72.97	    79.03	    89.23	    92.31	   100.46	   102.67	   106.68	   108.09	   111.67	   112.28	   115.69	   120.05	   121.57	   125.96	   131.73	   132.98	   141.10	   142.88	   151.62	   154.38	   155.60	   167.94	   177.20	   183.24	   189.81	   191.49	   192.95	   197.05	   199.39	   200.51	   202.42	   204.96	   206.76	   209.30	   211.95	   215.68	   226.56	   248.60	   255.50	   257.05	   266.54	   270.77	   272.73	   278.05	   282.21	   285.45	   287.23	   289.86	   292.89	   295.23	   297.55	   302.69	   306.98	   308.27	   320.98	   322.16	   324.63	   327.22	   329.90	   333.76	   338.26	   343.94	   347.03	   355.40	   358.80	   364.09	   367.55	   369.46	   375.73	   377.14	   381.59	   384.84	   388.53	   399.51	   405.30	   407.05	   407.99	   434.45	   436.61	   438.91	   450.55	   454.93	   462.67	   466.66	   468.14	   482.71	   484.58	   488.43	   490.11	  1146.41	  1146.76	  1146.84	  1146.92	  1180.36	  1180.52	  1180.53	  1180.58	  1184.60	  1184.84	  1184.99	  1185.00	  1230.80	  1230.86	  1230.88	  1230.95	  1230.95	  1230.98	  1231.02	  1231.18	  1234.59	  1234.94	  1235.05	  1235.08	  1243.13	  1243.20	  1243.31	  1243.51	  1243.51	  1243.69	  1243.74	  1243.93
 109	0.140625	0.140625	0.078125	0.00073242	     1.22	    11.54	    25.47	    28.27	    37.13	    40.19	    44.60	    48.24	    59.36	    68.72	    71.57	    72.64	    78.60	    89.49	    91.50	   101.16	   103.15	   106.17	   108.13	   111.64	   112.15	   115.70	   120.07	   121.49	   125.92	   131.90	   132.93	   141.17	   142.99	   151.59	   153.96	   155.57	   167.77	   176.75	   181.68	   189.79	   191.64	   193.14	   198.08	   199.49	   200.53	   202.35	   204.16	   207.03	   209.05	   212.28	   215.62	   226.27	   248.63	   255.63	   257.26	   266.15	   270.85	   272.61	   277.29	   282.41	   284.65	   287.31	   290.00	   293.39	   295.11	   297.44	   302.87	   306.79	   307.88	   320.77	   322.32	   324.65	   327.65	   329.71	   335.18	   338.32	   344.22	   347.14	   355.64	   358.91	   364.77	   367.40	   369.25	   375.73	   377.25	   381.25	   385.33	   388.78	   398.95	   405.41	   406.95	   407.80	   435.12	   436.72	   438.36	   450.36	   453.52	   463.84	   466.58	   467.69	   482.41	   484.78	   488.81	   490.07	  1146.41	  1146.75	  1146.84	  1146.92	  1180.37	  1180.54	  1180.55	  1180.60	  1184.58	  1184.81	  1184.97	  1184.99	  1230.80	  1230.86	  1230.88	  1230.95	  1230.95	  1230.98	  1231.02	  1231.18	  1234.60	  1234.94	  1235.06	  1235.08	  1243.13	  1243.20	  1243.32	  1243.50	  1243.51	  1243.69	  1243.74	  1243.92
 110	0.140625	0.140625	0.109375	0.00073242	    -0.65	    11.16	    25.70	    29.18	    38.74	    43.28	    45.03	    49.40	    59.38	    68.70	    71.45	    72.16	    78.19	    89.60	    90.71	   101.90	   103.66	   105.66	   108.06	   111.61	   112.04	   115.72	   120.09	   121.40	   125.91	   132.16	   132.82	   141.22	   143.20	   151.44	   153.41	   155.56	   167.52	   176.06	   180.35	   189.74	   191.66	   192.81	   199.03	   199.94	   200.54	   202.36	   203.33	   207.29	   208.65	   212.59	   215.59	   225.86	   248.67	   255.79	   257.55	   265.67	   270.85	   272.39	   276.30	   282.61	   283.85	   287.26	   290.28	   293.85	   294.98	   297.73	   303.09	   306.56	   307.43	   320.48	   322.40	   324.16	   328.54	   329.71	   336.32	   338.64	   344.59	   347.38	   356.03	   359.08	   365.62	   367.13	   369.21	   375.68	   377.44	   381.02	   385.73	   389.17	   398.28	   405.53	   406.73	   407.53	   436.02	   436.88	   437.70	   450.03	   452.04	   465.07	   466.44	   467.05	   482.07	   485.03	   489.25	   490.01	  1146.42	  1146.75	  1146.84	  1146.92	  1180.40	  1180.56	  1180.58	  1180.63	  1184.55	  1184.78	  1184.94	  1184.97	  1230.80	  1230.86	  1230.89	  1230.95	  1230.95	  1230.98	  1231.02	  1231.17	  1234.60	  1234.94	  1235.06	  1235.08	  1243.13	  1243.20	  1243.33	  1243.50	  1243.51	  1243.68	  1243.74	  1243.91
 111	0.140625	0.140625	0.140625	0.00024414	    -2.30	    12.90	    26.11	    30.34	    40.26	    45.80	    46.33	    51.20	    59.47	    68.52	    71.31	    71.69	    77.93	    89.29	    90.32	   102.49	   103.99	   105.32	   107.97	   111.47	   112.07	   115.74	   120.07	   121.35	   125.95	   132.35	   132.79	   141.22	   143.50	   151.03	   152.86	   155.63	   167.21	   175.22	   179.38	   189.56	   191.54	   192.39	   199.22	   200.44	   200.58	   202.70	   202.69	   207.41	   208.27	   212.74	   215.66	   225.37	   248.71	   255.92	   257.90	   265.18	   270.59	   272.04	   275.45	   282.61	   283.24	   287.15	   290.58	   294.21	   295.04	   298.42	   303.25	   306.28	   307.05	   320.08	   322.15	   323.71	   329.48	   330.00	   336.81	   339.26	   345.00	   347.84	   356.54	   359.31	   366.14	   367.18	   369.43	   375.58	   377.67	   380.95	   385.98	   389.65	   397.59	   405.61	   406.36	   407.31	   436.85	   437.05	   437.31	   449.31	   450.88	   466.10	   466.23	   466.35	   481.77	   485.33	   489.65	   489.95	  1146.42	  1146.75	  1146.84	  1146.92	  1180.44	  1180.60	  1180.61	  1180.67	  1184.52	  1184.73	  1184.90	  1184.94	  1230.80	  1230.87	  1230.89	  1230.95	  1230.95	  1230.98	  1231.02	  1231.17	  1234.61	  1234.94	  1235.07	  1235.08	  1243.13	  1243.21	  1243.33	  1243.49	  1243.51	  1243.68	  1243.73	  1243.90
 112	0.140625	0.171875	0.015625	0.00073242	     6.78	    13.23	    26.69	    31.09	    35.55	    37.87	    46.08	    50.62	    59.37	    68.09	    71.54	    73.36	    78.83	    88.66	    92.95	    99.22	   103.13	   106.38	   108.47	   111.55	   112.24	   115.92	   119.64	   121.68	   126.18	   131.52	   133.31	   140.97	   143.35	   150.85	   153.78	   156.12	   167.67	   176.05	   184.14	   188.77	   190.94	   192.76	   196.89	   199.36	   200.59	   202.94	   205.40	   206.13	   209.20	   211.62	   216.20	   225.94	   248.35	   255.55	   257.59	   266.14	   270.09	   271.19	   278.78	   281.92	   285.21	   287.03	   290.00	   293.73	   295.74	   298.46	   302.45	   306.97	   308.48	   319.65	   322.03	   324.70	   327.29	   330.25	   333.94	   338.28	   344.55	   346.83	   355.91	   359.32	   364.38	   367.38	   370.48	   375.36	   377.17	   381.91	   384.78	   389.05	   399.29	   404.61	   406.90	   408.15	   433.92	   437.57	   439.45	   449.15	   455.40	   461.77	   465.80	   469.40	   482.55	   484.68	   488.27	   490.30	  1146.41	  1146.75	  1146.84	  1146.92	  1180.39	  1180.55	  1180.56	  1180.61	  1184.56	  1184.80	  1184.96	  1184.97	  1230.80	  1230.86	  1230.88	  1230.95	  1230.95	  1230.98	  1231.02	  1231.18	  1234.60	  1234.94	  1235.06	  1235.08	  1243.13	  1243.21	  1243.31	  1243.50	  1243.52	  1243.68	  1243.74	  1243.92
 113	0.140625	0.171875	0.046875	0.00073242	     3.96	    14.34	    25.78	    30.81	    37.42	    38.98	    46.16	    50.92	    59.37	    68.12	    71.45	    73.16	    78.63	    88.80	    92.36	    99.82	   103.30	   106.22	   108.42	   111.47	   112.24	   115.91	   119.70	   121.63	   126.13	   131.60	   133.29	   141.01	   143.40	   150.83	   153.63	   156.05	   167.57	   175.89	   182.94	   188.88	   191.30	   192.98	   197.26	   199.30	   200.61	   202.91	   204.82	   206.45	   209.16	   211.77	   216.14	   225.82	   248.40	   255.62	   257.66	   265.93	   270.10	   271.27	   278.36	   281.99	   284.79	   287.19	   289.99	   293.93	   295.63	   298.37	   302.52	   306.83	   308.23	   319.64	   322.00	   324.94	   327.44	   330.37	   334.49	   338.36	   344.57	   347.05	   356.02	   359.35	   364.62	   367.45	   370.29	   375.40	   377.21	   381.70	   385.08	   389.15	   398.97	   404.74	   406.81	   408.03	   434.25	   437.60	   439.15	   449.08	   454.47	   462.56	   465.76	   469.15	   482.39	   484.80	   488.49	   490.29	  1146.42	  1146.75	  1146.84	  1146.92	  1180.40	  1180.56	  1180.57	  1180.63	  1184.55	  1184.79	  1184.95	  1184.96	  1230.80	  1230.86	  1230.88	  1230.95	  1230.95	  1230.98	  1231.02	  1231.18	  1234.60	  1234.94	  1235.06	  1235.08	  1243.13	  1243.21	  1243.32	  1243.50	  1243.52	  1243.68	  1243.74	  1243.91
