#K-pt 	x-coord 	y-coord 	z-coord 	rel. weight 	frequencies(cm-1)*3Ncolumns 
 426	0.265625	0.203125	0.140625	0.00073242	     0.55	    17.83	    27.77	    36.93	    41.48	    50.72	    58.27	    60.02	    63.63	    64.90	    69.23	    73.54	    77.61	    85.22	    91.52	    99.77	   103.32	   104.88	   109.73	   110.62	   112.51	   115.27	   118.36	   122.63	   124.63	   130.14	   131.69	   138.54	   143.40	   144.84	   148.95	   154.29	   163.98	   170.95	   175.84	   186.77	   188.37	   190.88	   194.11	   198.35	   201.26	   202.68	   203.21	   205.61	   208.54	   210.52	   215.21	   221.75	   249.06	   255.14	   258.65	   263.37	   267.43	   270.82	   273.88	   280.25	   281.67	   285.67	   291.15	   295.66	   296.91	   300.41	   302.41	   304.32	   308.86	   315.90	   318.08	   323.14	   330.86	   334.14	   338.61	   341.91	   347.08	   351.78	   359.48	   362.04	   365.30	   372.34	   373.73	   376.31	   379.08	   383.45	   387.95	   392.62	   394.50	   403.32	   404.70	   407.06	   434.90	   438.01	   440.41	   445.00	   447.78	   461.77	   464.62	   468.51	   481.59	   487.85	   489.89	   492.01	  1146.52	  1146.75	  1146.88	  1146.92	  1181.42	  1181.59	  1181.62	  1181.70	  1185.06	  1185.21	  1185.46	  1185.54	  1231.24	  1231.28	  1231.33	  1231.35	  1231.37	  1231.40	  1231.43	  1231.54	  1235.73	  1235.97	  1236.17	  1236.19	  1243.89	  1243.99	  1244.09	  1244.21	  1244.24	  1244.39	  1244.45	  1244.54
 427	0.265625	0.203125	0.171875	0.00073242	    -1.67	    19.22	    27.92	    38.19	    41.69	    50.53	    59.03	    60.53	    63.60	    65.40	    70.30	    73.84	    77.38	    84.75	    91.61	   100.75	   102.80	   104.59	   109.80	   110.77	   113.00	   114.92	   118.58	   122.85	   124.96	   130.27	   131.35	   138.28	   143.51	   144.95	   148.21	   154.13	   164.19	   169.90	   174.69	   186.65	   188.19	   190.06	   193.92	   198.16	   201.42	   202.84	   203.66	   205.38	   208.35	   210.76	   214.79	   221.67	   249.55	   255.56	   258.30	   263.62	   266.97	   270.54	   273.17	   279.84	   281.36	   285.17	   291.83	   295.34	   296.94	   300.42	   302.50	   304.61	   308.95	   315.98	   317.65	   322.22	   331.48	   334.54	   339.48	   342.63	   347.72	   352.39	   359.92	   362.07	   365.90	   372.35	   374.19	   376.55	   379.78	   383.28	   388.38	   392.46	   393.99	   403.01	   404.46	   406.84	   435.23	   437.62	   440.61	   444.36	   446.76	   461.77	   464.38	   467.93	   481.65	   488.30	   490.34	   492.01	  1146.53	  1146.75	  1146.88	  1146.92	  1181.46	  1181.64	  1181.66	  1181.75	  1185.02	  1185.16	  1185.41	  1185.51	  1231.24	  1231.28	  1231.33	  1231.35	  1231.37	  1231.41	  1231.44	  1231.53	  1235.74	  1235.97	  1236.17	  1236.19	  1243.90	  1243.99	  1244.10	  1244.20	  1244.24	  1244.39	  1244.45	  1244.52
 428	0.265625	0.203125	0.203125	0.00073242	    -1.58	    20.52	    28.47	    39.30	    41.86	    50.53	    58.99	    60.28	    63.84	    66.72	    71.25	    74.69	    77.24	    84.49	    91.80	   101.37	   102.31	   104.33	   109.69	   111.11	   113.32	   114.84	   118.70	   123.07	   125.29	   130.22	   131.07	   138.05	   143.58	   144.97	   147.51	   153.94	   164.35	   169.05	   173.76	   186.38	   188.06	   189.18	   193.73	   197.89	   201.34	   202.93	   203.95	   205.29	   208.15	   211.05	   214.37	   221.54	   249.99	   255.86	   257.90	   263.65	   266.74	   270.24	   272.73	   279.34	   281.10	   284.62	   292.47	   294.97	   297.09	   300.56	   302.21	   304.89	   309.48	   315.84	   317.39	   321.36	   331.89	   335.06	   340.21	   343.15	   348.45	   353.06	   360.31	   362.27	   366.42	   372.56	   374.74	   376.82	   380.54	   383.18	   388.76	   392.12	   393.71	   402.54	   404.17	   406.65	   435.44	   437.19	   440.85	   443.66	   446.05	   461.42	   464.06	   467.40	   481.85	   488.77	   490.71	   492.04	  1146.54	  1146.75	  1146.88	  1146.91	  1181.50	  1181.69	  1181.71	  1181.80	  1184.98	  1185.10	  1185.36	  1185.47	  1231.25	  1231.28	  1231.33	  1231.35	  1231.36	  1231.41	  1231.44	  1231.53	  1235.75	  1235.98	  1236.18	  1236.20	  1243.91	  1243.99	  1244.11	  1244.20	  1244.24	  1244.38	  1244.44	  1244.51
 429	0.265625	0.234375	0.015625	0.00073242	     7.69	    16.09	    30.53	    36.91	    39.65	    51.93	    53.85	    58.63	    63.37	    64.99	    68.34	    75.08	    78.37	    88.28	    91.19	    95.51	   103.84	   106.48	   109.37	   110.39	   111.65	   116.28	   117.43	   122.21	   123.79	   129.46	   132.04	   139.39	   142.84	   144.46	   150.68	   154.49	   163.19	   172.90	   179.70	   186.36	   189.10	   191.80	   194.81	   196.96	   198.83	   201.54	   204.06	   206.43	   208.14	   210.92	   215.91	   221.30	   247.57	   253.64	   260.45	   261.45	   269.04	   269.99	   276.72	   280.37	   282.46	   285.55	   290.72	   296.22	   297.30	   300.20	   301.12	   304.18	   311.20	   315.20	   318.93	   325.61	   327.49	   333.71	   337.15	   339.63	   347.20	   351.06	   359.38	   361.89	   364.08	   373.26	   373.67	   375.75	   377.88	   384.14	   386.75	   393.25	   395.64	   403.48	   404.94	   407.37	   433.39	   438.33	   440.74	   445.39	   451.53	   460.15	   463.94	   470.49	   481.90	   487.19	   488.48	   492.25	  1146.52	  1146.74	  1146.88	  1146.93	  1181.41	  1181.55	  1181.56	  1181.66	  1185.10	  1185.26	  1185.51	  1185.55	  1231.23	  1231.30	  1231.30	  1231.35	  1231.37	  1231.40	  1231.43	  1231.54	  1235.73	  1235.96	  1236.18	  1236.19	  1243.88	  1244.00	  1244.06	  1244.22	  1244.24	  1244.39	  1244.45	  1244.56
 430	0.265625	0.234375	0.046875	0.00073242	     7.25	    16.20	    30.44	    36.08	    40.68	    52.49	    53.63	    59.06	    63.72	    64.91	    68.31	    75.00	    78.28	    87.52	    91.52	    96.10	   103.78	   106.28	   109.49	   110.41	   111.72	   116.12	   117.59	   122.28	   123.89	   129.52	   132.00	   139.31	   142.89	   144.45	   150.47	   154.47	   163.23	   172.58	   179.13	   186.22	   189.06	   191.92	   194.49	   197.15	   199.05	   201.69	   203.97	   206.41	   208.27	   210.82	   215.80	   221.31	   247.77	   253.77	   260.01	   261.96	   268.70	   270.06	   276.33	   280.46	   282.26	   285.61	   290.68	   296.26	   297.24	   300.35	   301.08	   304.23	   310.83	   315.18	   318.85	   325.26	   328.17	   333.71	   337.46	   339.99	   347.26	   351.20	   359.38	   361.96	   364.27	   373.23	   373.62	   375.88	   378.05	   384.07	   386.93	   393.21	   395.45	   403.41	   404.89	   407.33	   433.53	   438.28	   440.68	   445.29	   450.95	   460.46	   463.91	   470.25	   481.86	   487.31	   488.68	   492.25	  1146.52	  1146.74	  1146.88	  1146.93	  1181.42	  1181.56	  1181.57	  1181.67	  1185.09	  1185.25	  1185.50	  1185.54	  1231.23	  1231.29	  1231.31	  1231.35	  1231.37	  1231.40	  1231.43	  1231.54	  1235.73	  1235.96	  1236.18	  1236.19	  1243.89	  1244.00	  1244.07	  1244.22	  1244.24	  1244.39	  1244.45	  1244.55
 431	0.265625	0.234375	0.078125	0.00073242	     6.14	    17.22	    29.88	    36.09	    41.47	    52.14	    54.80	    59.64	    64.24	    64.77	    68.38	    74.85	    78.14	    86.55	    91.76	    97.10	   103.68	   105.88	   109.69	   110.43	   111.92	   115.88	   117.83	   122.41	   124.09	   129.64	   131.90	   139.13	   143.00	   144.44	   150.07	   154.42	   163.32	   171.98	   178.08	   186.12	   188.81	   192.01	   194.05	   197.28	   199.58	   201.93	   203.85	   206.31	   208.44	   210.69	   215.60	   221.33	   248.14	   254.03	   259.55	   262.56	   268.17	   270.11	   275.67	   280.48	   281.93	   285.69	   290.70	   296.25	   297.16	   300.63	   300.98	   304.37	   310.29	   315.15	   318.66	   324.60	   329.24	   333.80	   337.96	   340.66	   347.39	   351.49	   359.42	   362.08	   364.63	   373.08	   373.68	   376.08	   378.39	   383.96	   387.25	   393.12	   395.11	   403.27	   404.77	   407.24	   433.81	   438.20	   440.57	   445.10	   449.95	   460.91	   463.86	   469.78	   481.79	   487.55	   489.03	   492.25	  1146.52	  1146.74	  1146.88	  1146.92	  1181.43	  1181.58	  1181.59	  1181.69	  1185.07	  1185.22	  1185.47	  1185.54	  1231.23	  1231.29	  1231.31	  1231.35	  1231.37	  1231.40	  1231.43	  1231.54	  1235.73	  1235.96	  1236.18	  1236.19	  1243.89	  1244.00	  1244.08	  1244.22	  1244.24	  1244.39	  1244.45	  1244.55
 432	0.265625	0.234375	0.109375	0.00073242	     4.51	    18.20	    29.10	    36.94	    41.87	    51.46	    56.50	    60.38	    64.15	    65.00	    68.82	    74.74	    77.97	    85.67	    91.89	    98.26	   103.55	   105.34	   109.87	   110.46	   112.30	   115.57	   118.09	   122.62	   124.34	   129.81	   131.74	   138.86	   143.17	   144.44	   149.49	   154.32	   163.48	   171.19	   176.77	   186.17	   188.39	   191.74	   193.74	   197.38	   200.25	   202.24	   203.72	   206.12	   208.54	   210.63	   215.32	   221.36	   248.64	   254.38	   259.10	   263.15	   267.52	   270.17	   274.85	   280.31	   281.55	   285.64	   290.92	   296.08	   297.15	   300.70	   301.15	   304.55	   309.85	   315.20	   318.36	   323.73	   330.33	   334.07	   338.58	   341.52	   347.61	   351.91	   359.54	   362.20	   365.14	   372.88	   373.92	   376.31	   378.89	   383.83	   387.66	   392.97	   394.65	   403.08	   404.61	   407.09	   434.18	   438.04	   440.47	   444.85	   448.71	   461.28	   463.82	   469.15	   481.76	   487.89	   489.47	   492.24	  1146.53	  1146.74	  1146.88	  1146.92	  1181.45	  1181.61	  1181.63	  1181.72	  1185.04	  1185.19	  1185.44	  1185.52	  1231.24	  1231.28	  1231.32	  1231.35	  1231.37	  1231.40	  1231.43	  1231.53	  1235.74	  1235.97	  1236.18	  1236.19	  1243.89	  1243.99	  1244.09	  1244.21	  1244.24	  1244.38	  1244.45	  1244.54
 433	0.265625	0.234375	0.140625	0.00073242	     2.75	    19.32	    28.68	    38.11	    41.98	    50.94	    57.71	    61.24	    63.73	    65.47	    69.79	    74.75	    77.79	    85.00	    91.95	    99.40	   103.40	   104.71	   109.89	   110.65	   112.82	   115.23	   118.35	   122.84	   124.64	   129.99	   131.50	   138.52	   143.37	   144.47	   148.76	   154.17	   163.71	   170.31	   175.41	   186.28	   187.93	   190.92	   193.66	   197.53	   200.81	   202.57	   203.62	   205.85	   208.48	   210.71	   214.95	   221.38	   249.22	   254.79	   258.67	   263.60	   266.93	   270.25	   273.94	   279.94	   281.21	   285.36	   291.38	   295.75	   297.18	   300.56	   301.55	   304.73	   309.65	   315.32	   317.96	   322.75	   331.17	   334.54	   339.29	   342.38	   347.98	   352.46	   359.78	   362.32	   365.72	   372.74	   374.30	   376.54	   379.53	   383.68	   388.13	   392.71	   394.18	   402.81	   404.40	   406.89	   434.58	   437.78	   440.44	   444.57	   447.41	   461.40	   463.82	   468.41	   481.79	   488.31	   489.96	   492.22	  1146.54	  1146.74	  1146.88	  1146.92	  1181.47	  1181.65	  1181.67	  1181.76	  1185.01	  1185.15	  1185.40	  1185.50	  1231.24	  1231.28	  1231.32	  1231.35	  1231.37	  1231.41	  1231.44	  1231.53	  1235.74	  1235.97	  1236.18	  1236.20	  1243.90	  1243.99	  1244.10	  1244.21	  1244.24	  1244.38	  1244.45	  1244.52
 434	0.265625	0.234375	0.171875	0.00073242	     1.19	    20.45	    28.81	    39.28	    41.93	    50.67	    58.22	    61.05	    63.87	    66.54	    71.05	    74.98	    77.61	    84.58	    92.02	   100.38	   103.17	   104.11	   109.76	   111.01	   113.28	   115.01	   118.56	   123.09	   125.02	   130.14	   131.17	   138.16	   143.52	   144.57	   147.92	   153.97	   164.01	   169.43	   174.13	   186.37	   187.52	   189.82	   193.56	   197.72	   201.12	   202.91	   203.56	   205.53	   208.33	   210.94	   214.52	   221.38	   249.81	   255.21	   258.22	   263.76	   266.61	   270.37	   273.05	   279.38	   280.98	   284.86	   292.02	   295.36	   297.22	   300.55	   301.81	   304.86	   309.81	   315.48	   317.53	   321.71	   331.74	   335.15	   340.01	   343.08	   348.50	   353.10	   360.09	   362.50	   366.31	   372.78	   374.77	   376.80	   380.28	   383.53	   388.60	   392.30	   393.81	   402.43	   404.14	   406.69	   434.98	   437.38	   440.51	   444.25	   446.20	   461.23	   463.80	   467.64	   481.92	   488.77	   490.45	   492.20	  1146.54	  1146.75	  1146.88	  1146.91	  1181.50	  1181.69	  1181.72	  1181.80	  1184.97	  1185.10	  1185.35	  1185.46	  1231.25	  1231.28	  1231.33	  1231.35	  1231.37	  1231.41	  1231.44	  1231.53	  1235.75	  1235.97	  1236.18	  1236.20	  1243.91	  1243.99	  1244.11	  1244.20	  1244.24	  1244.38	  1244.44	  1244.51
 435	0.265625	0.234375	0.203125	0.00073242	     0.55	    21.56	    29.40	    40.30	    41.88	    50.57	    58.12	    60.10	    64.07	    68.47	    72.29	    75.50	    77.48	    84.43	    92.16	   101.09	   102.68	   103.81	   109.52	   111.48	   113.44	   115.13	   118.70	   123.34	   125.45	   130.18	   130.80	   137.82	   143.61	   144.66	   147.05	   153.74	   164.31	   168.64	   173.10	   186.28	   187.24	   188.67	   193.37	   197.85	   201.16	   203.10	   203.62	   205.18	   208.19	   211.26	   214.06	   221.33	   250.36	   255.56	   257.70	   263.61	   266.59	   270.52	   272.35	   278.73	   280.83	   284.25	   292.64	   294.91	   297.36	   300.65	   301.81	   305.02	   310.34	   315.55	   317.16	   320.70	   332.13	   335.80	   340.63	   343.56	   349.16	   353.81	   360.39	   362.80	   366.88	   372.99	   375.32	   377.10	   381.13	   383.38	   389.08	   391.71	   393.61	   401.95	   403.75	   406.54	   435.33	   436.89	   440.56	   443.93	   445.27	   460.79	   463.66	   466.91	   482.18	   489.25	   490.89	   492.17	  1146.55	  1146.75	  1146.88	  1146.91	  1181.54	  1181.74	  1181.77	  1181.86	  1184.93	  1185.04	  1185.30	  1185.43	  1231.25	  1231.28	  1231.33	  1231.35	  1231.36	  1231.41	  1231.44	  1231.52	  1235.75	  1235.97	  1236.18	  1236.21	  1243.92	  1244.00	  1244.12	  1244.19	  1244.24	  1244.38	  1244.44	  1244.49
 436	0.265625	0.234375	0.234375	0.00073242	     1.77	    22.63	    30.20	    41.08	    42.00	    50.55	    57.18	    59.54	    64.22	    70.43	    73.33	    76.09	    77.76	    84.56	    92.41	   101.36	   102.10	   103.84	   109.29	   111.93	   113.30	   115.59	   118.72	   123.60	   125.84	   130.03	   130.50	   137.51	   143.66	   144.57	   146.28	   153.49	   164.57	   168.04	   172.40	   185.96	   186.95	   187.71	   193.13	   197.85	   201.00	   203.17	   203.75	   204.87	   208.11	   211.56	   213.63	   221.21	   250.79	   255.75	   257.11	   263.43	   266.61	   270.71	   272.02	   277.96	   280.77	   283.65	   293.00	   294.45	   297.66	   300.81	   301.62	   305.27	   311.13	   315.36	   316.95	   319.84	   332.39	   336.47	   341.04	   343.90	   349.88	   354.54	   360.55	   363.28	   367.40	   373.33	   375.96	   377.44	   381.96	   383.30	   389.53	   391.06	   393.57	   401.36	   403.21	   406.47	   435.54	   436.39	   440.29	   443.83	   444.73	   460.16	   463.33	   466.27	   482.57	   489.70	   491.22	   492.20	  1146.56	  1146.74	  1146.87	  1146.90	  1181.59	  1181.79	  1181.83	  1181.91	  1184.88	  1184.98	  1185.25	  1185.38	  1231.26	  1231.29	  1231.33	  1231.36	  1231.36	  1231.41	  1231.44	  1231.52	  1235.76	  1235.97	  1236.18	  1236.21	  1243.93	  1244.00	  1244.12	  1244.19	  1244.24	  1244.38	  1244.43	  1244.47
 437	0.265625	0.265625	0.015625	0.00073242	    11.15	    18.68	    31.48	    38.49	    41.03	    52.13	    53.07	    59.64	    64.05	    65.07	    68.88	    75.87	    78.96	    88.26	    90.85	    95.88	   102.86	   107.27	   109.36	   110.43	   111.67	   116.07	   117.60	   122.39	   123.76	   129.09	   131.96	   139.37	   142.85	   144.19	   150.45	   154.54	   163.16	   171.80	   179.36	   185.96	   188.34	   192.17	   194.34	   196.00	   198.62	   201.73	   204.20	   206.40	   208.43	   210.96	   215.71	   220.81	   247.34	   253.62	   260.63	   261.63	   267.25	   269.99	   277.18	   279.74	   282.41	   284.96	   290.58	   296.44	   297.19	   299.95	   301.17	   304.98	   312.10	   314.51	   318.69	   325.33	   328.14	   333.66	   337.47	   340.75	   348.02	   351.34	   359.88	   361.89	   364.73	   373.41	   374.51	   375.96	   378.17	   384.17	   387.15	   393.46	   395.59	   402.96	   404.43	   407.38	   433.24	   437.83	   440.92	   444.64	   451.23	   460.43	   462.63	   470.64	   481.98	   487.55	   488.58	   492.43	  1146.53	  1146.74	  1146.88	  1146.92	  1181.47	  1181.60	  1181.62	  1181.72	  1185.04	  1185.19	  1185.45	  1185.49	  1231.24	  1231.30	  1231.30	  1231.35	  1231.37	  1231.41	  1231.43	  1231.53	  1235.74	  1235.95	  1236.19	  1236.20	  1243.89	  1244.01	  1244.07	  1244.21	  1244.24	  1244.39	  1244.45	  1244.54
 438	0.265625	0.265625	0.046875	0.00073242	    10.95	    18.57	    31.28	    37.63	    41.87	    52.62	    53.19	    59.89	    64.24	    65.12	    68.84	    75.82	    78.94	    87.41	    91.45	    96.27	   102.83	   106.99	   109.53	   110.42	   111.80	   115.95	   117.75	   122.43	   123.89	   129.16	   131.92	   139.29	   142.88	   144.18	   150.24	   154.50	   163.20	   171.53	   178.85	   185.65	   188.42	   192.44	   193.98	   195.94	   198.89	   201.78	   204.22	   206.47	   208.46	   210.86	   215.62	   220.83	   247.55	   253.74	   260.12	   262.18	   267.13	   269.89	   276.71	   279.89	   282.23	   285.05	   290.60	   296.30	   297.27	   300.05	   301.19	   304.98	   311.64	   314.54	   318.65	   325.02	   328.72	   333.67	   337.86	   340.98	   348.07	   351.52	   359.85	   362.01	   364.90	   373.29	   374.54	   376.10	   378.36	   384.14	   387.29	   393.37	   395.44	   402.87	   404.39	   407.32	   433.37	   437.79	   440.85	   444.55	   450.73	   460.62	   462.65	   470.36	   481.97	   487.66	   488.77	   492.43	  1146.53	  1146.74	  1146.88	  1146.92	  1181.47	  1181.62	  1181.63	  1181.73	  1185.04	  1185.18	  1185.44	  1185.49	  1231.24	  1231.29	  1231.31	  1231.35	  1231.37	  1231.41	  1231.43	  1231.53	  1235.74	  1235.96	  1236.19	  1236.20	  1243.89	  1244.01	  1244.07	  1244.21	  1244.24	  1244.39	  1244.45	  1244.53
 439	0.265625	0.265625	0.078125	0.00073242	    10.02	    18.70	    30.61	    37.50	    42.43	    52.07	    54.72	    60.40	    64.27	    65.33	    68.94	    75.74	    78.90	    86.42	    91.97	    97.02	   102.78	   106.49	   109.75	   110.43	   112.08	   115.78	   117.94	   122.54	   124.12	   129.28	   131.82	   139.11	   142.95	   144.16	   149.84	   154.42	   163.29	   171.03	   177.87	   185.40	   188.31	   192.71	   193.45	   195.89	   199.33	   201.91	   204.25	   206.52	   208.46	   210.74	   215.45	   220.87	   247.96	   253.98	   259.56	   262.84	   266.86	   269.78	   275.99	   279.97	   281.91	   285.17	   290.71	   296.01	   297.45	   300.24	   301.18	   305.04	   311.04	   314.55	   318.52	   324.37	   329.70	   333.79	   338.50	   341.44	   348.18	   351.86	   359.83	   362.21	   365.23	   373.12	   374.63	   376.34	   378.72	   384.09	   387.57	   393.17	   395.16	   402.71	   404.28	   407.21	   433.62	   437.72	   440.72	   444.41	   449.85	   460.86	   462.71	   469.84	   481.98	   487.90	   489.11	   492.43	  1146.54	  1146.74	  1146.88	  1146.92	  1181.48	  1181.64	  1181.66	  1181.75	  1185.02	  1185.16	  1185.41	  1185.48	  1231.24	  1231.29	  1231.31	  1231.35	  1231.37	  1231.41	  1231.43	  1231.53	  1235.75	  1235.96	  1236.19	  1236.20	  1243.90	  1244.00	  1244.08	  1244.21	  1244.24	  1244.38	  1244.44	  1244.53
 440	0.265625	0.265625	0.109375	0.00073242	     7.47	    19.45	    29.75	    38.17	    42.62	    51.47	    56.16	    61.26	    64.02	    65.58	    69.48	    75.72	    78.85	    85.56	    92.25	    98.00	   102.73	   105.85	   109.83	   110.58	   112.50	   115.58	   118.15	   122.73	   124.39	   129.44	   131.67	   138.83	   143.08	   144.15	   149.26	   154.27	   163.46	   170.39	   176.59	   185.33	   188.00	   192.09	   193.47	   196.00	   199.86	   202.08	   204.24	   206.46	   208.41	   210.69	   215.19	   220.93	   248.52	   254.30	   259.01	   263.48	   266.46	   269.74	   275.16	   279.85	   281.49	   285.18	   290.97	   295.65	   297.63	   300.45	   301.12	   305.17	   310.58	   314.57	   318.28	   323.49	   330.71	   334.14	   339.19	   342.10	   348.38	   352.36	   359.87	   362.44	   365.68	   373.00	   374.80	   376.59	   379.25	   384.02	   387.95	   392.86	   394.80	   402.48	   404.13	   407.05	   433.95	   437.60	   440.56	   444.22	   448.73	   460.94	   462.85	   469.13	   482.01	   488.26	   489.54	   492.43	  1146.54	  1146.74	  1146.88	  1146.92	  1181.50	  1181.66	  1181.69	  1181.78	  1184.99	  1185.13	  1185.38	  1185.47	  1231.24	  1231.29	  1231.32	  1231.35	  1231.37	  1231.41	  1231.43	  1231.53	  1235.75	  1235.96	  1236.19	  1236.20	  1243.90	  1244.00	  1244.09	  1244.21	  1244.24	  1244.38	  1244.44	  1244.52
 441	0.265625	0.265625	0.140625	0.00073242	     5.67	    20.89	    29.27	    39.17	    42.56	    50.98	    56.97	    61.73	    64.01	    66.12	    70.51	    75.77	    78.77	    84.94	    92.39	    99.02	   102.67	   105.15	   109.76	   110.87	   112.98	   115.41	   118.35	   122.98	   124.72	   129.62	   131.44	   138.45	   143.25	   144.16	   148.52	   154.08	   163.70	   169.66	   175.19	   185.38	   187.57	   190.95	   193.53	   196.39	   200.35	   202.30	   204.16	   206.24	   208.31	   210.76	   214.85	   221.00	   249.16	   254.67	   258.47	   263.95	   266.07	   269.83	   274.29	   279.48	   281.10	   284.97	   291.41	   295.31	   297.74	   300.59	   301.16	   305.30	   310.43	   314.64	   317.93	   322.48	   331.47	   334.77	   339.84	   342.82	   348.71	   352.98	   360.00	   362.70	   366.22	   372.99	   375.09	   376.86	   379.91	   383.93	   388.39	   392.42	   394.43	   402.16	   403.90	   406.86	   434.32	   437.41	   440.39	   444.04	   447.52	   460.81	   463.04	   468.29	   482.12	   488.69	   490.01	   492.43	  1146.55	  1146.74	  1146.88	  1146.91	  1181.53	  1181.70	  1181.73	  1181.82	  1184.96	  1185.08	  1185.34	  1185.44	  1231.25	  1231.28	  1231.33	  1231.36	  1231.37	  1231.41	  1231.44	  1231.52	  1235.75	  1235.96	  1236.18	  1236.21	  1243.91	  1244.00	  1244.10	  1244.20	  1244.24	  1244.38	  1244.44	  1244.50
 442	0.265625	0.265625	0.171875	0.00073242	     4.20	    21.83	    29.42	    40.19	    42.38	    50.67	    57.18	    60.96	    64.31	    67.70	    71.77	    75.93	    78.66	    84.62	    92.47	    99.93	   102.60	   104.46	   109.59	   111.24	   113.33	   115.40	   118.52	   123.27	   125.11	   129.78	   131.13	   138.02	   143.40	   144.20	   147.66	   153.83	   164.02	   168.94	   173.88	   185.49	   187.14	   189.67	   193.36	   196.97	   200.69	   202.56	   203.97	   205.85	   208.22	   210.94	   214.44	   221.06	   249.84	   255.03	   257.94	   264.01	   265.98	   270.07	   273.44	   278.89	   280.81	   284.50	   291.97	   294.98	   297.79	   300.66	   301.31	   305.37	   310.66	   314.78	   317.50	   321.41	   331.97	   335.56	   340.44	   343.45	   349.21	   353.69	   360.20	   363.00	   366.79	   373.11	   375.50	   377.14	   380.68	   383.83	   388.88	   391.85	   394.10	   401.77	   403.58	   406.68	   434.70	   437.11	   440.24	   443.91	   446.34	   460.48	   463.16	   467.39	   482.32	   489.17	   490.50	   492.40	  1146.56	  1146.74	  1146.88	  1146.91	  1181.56	  1181.74	  1181.78	  1181.86	  1184.92	  1185.03	  1185.30	  1185.41	  1231.25	  1231.29	  1231.33	  1231.35	  1231.37	  1231.41	  1231.44	  1231.52	  1235.76	  1235.97	  1236.18	  1236.20	  1243.92	  1244.00	  1244.11	  1244.20	  1244.24	  1244.38	  1244.43	  1244.49
 443	0.265625	0.265625	0.203125	0.00073242	     3.45	    22.73	    30.09	    41.04	    42.25	    50.53	    56.83	    59.94	    64.39	    69.89	    73.05	    76.13	    78.64	    84.63	    92.60	   100.59	   102.39	   104.01	   109.36	   111.68	   113.40	   115.70	   118.62	   123.57	   125.57	   129.86	   130.71	   137.60	   143.51	   144.25	   146.73	   153.54	   164.39	   168.26	   172.79	   185.55	   186.73	   188.38	   193.10	   197.49	   200.79	   202.87	   203.76	   205.34	   208.17	   211.25	   213.97	   221.07	   250.48	   255.32	   257.37	   263.70	   266.22	   270.45	   272.69	   278.09	   280.70	   283.87	   292.49	   294.60	   297.89	   300.77	   301.43	   305.46	   311.21	   314.92	   317.08	   320.33	   332.32	   336.37	   340.91	   343.88	   349.85	   354.47	   360.43	   363.40	   367.36	   373.38	   376.03	   377.45	   381.54	   383.73	   389.39	   391.20	   393.83	   401.28	   403.12	   406.54	   435.05	   436.68	   440.03	   443.88	   445.32	   460.00	   463.10	   466.51	   482.63	   489.65	   490.96	   492.37	  1146.57	  1146.74	  1146.87	  1146.90	  1181.60	  1181.79	  1181.83	  1181.92	  1184.88	  1184.98	  1185.24	  1185.37	  1231.26	  1231.29	  1231.33	  1231.36	  1231.37	  1231.41	  1231.44	  1231.52	  1235.76	  1235.97	  1236.18	  1236.21	  1243.93	  1244.00	  1244.12	  1244.19	  1244.24	  1244.38	  1244.43	  1244.47
 444	0.265625	0.265625	0.234375	0.00073242	     3.81	    23.63	    31.00	    41.60	    42.37	    50.46	    55.84	    59.30	    64.46	    71.90	    74.21	    76.19	    79.03	    84.99	    92.81	   100.94	   101.90	   103.99	   109.15	   112.07	   113.23	   116.24	   118.63	   123.87	   126.08	   129.81	   130.27	   137.22	   143.56	   144.20	   145.82	   153.22	   164.77	   167.69	   172.03	   185.41	   186.30	   187.27	   192.84	   197.77	   200.63	   203.15	   203.70	   204.83	   208.10	   211.63	   213.49	   221.02	   251.02	   255.49	   256.72	   263.40	   266.46	   270.97	   272.12	   277.28	   280.62	   283.20	   292.78	   294.14	   298.12	   300.92	   301.50	   305.66	   311.97	   314.95	   316.74	   319.33	   332.57	   337.11	   341.18	   344.18	   350.58	   355.26	   360.61	   363.90	   367.90	   373.74	   376.66	   377.83	   382.46	   383.61	   389.76	   390.66	   393.64	   400.71	   402.53	   406.47	   435.36	   436.17	   439.65	   443.92	   444.69	   459.38	   462.84	   465.71	   483.07	   490.11	   491.35	   492.35	  1146.58	  1146.74	  1146.87	  1146.90	  1181.64	  1181.84	  1181.89	  1181.97	  1184.83	  1184.92	  1185.19	  1185.33	  1231.26	  1231.29	  1231.33	  1231.36	  1231.37	  1231.41	  1231.44	  1231.51	  1235.77	  1235.97	  1236.18	  1236.21	  1243.94	  1244.01	  1244.13	  1244.19	  1244.24	  1244.37	  1244.43	  1244.46
