#K-point 	x-coord 	y-coord 	z-coord 	weight 	frequencies(cm-1)*3Ncolumns 
253	0.203125	0.203125	0.171875	0.00073242	   -22.67	   -15.30	    20.38	    32.08	    34.05	    47.92	    53.13	    54.95	    58.88	    59.88	    66.26	    68.21	    73.69	    82.81	    86.30	    98.28	    99.58	   102.06	   106.83	   109.76	   111.95	   112.98	   115.42	   122.09	   122.81	   126.30	   127.70	   133.29	   137.48	   141.06	   143.66	   146.93	   162.11	   167.47	   174.88	   185.55	   186.80	   189.60	   191.16	   198.34	   199.72	   201.42	   202.86	   204.53	   207.07	   208.72	   209.78	   219.44	   248.46	   256.87	   257.90	   264.59	   268.03	   269.07	   271.74	   278.93	   282.00	   283.56	   290.08	   293.79	   295.59	   299.81	   301.35	   303.32	   307.95	   314.64	   318.52	   319.86	   329.76	   331.35	   336.66	   340.96	   345.49	   353.04	   360.18	   362.00	   364.21	   374.03	   376.55	   379.86	   380.55	   384.11	   390.92	   393.64	   394.42	   406.24	   406.72	   407.58	   436.89	   438.00	   440.55	   445.55	   447.95	   464.76	   466.16	   468.28	   482.49	   488.53	   491.72	   492.96	  1146.58	  1146.84	  1146.95	  1147.01	  1183.33	  1183.47	  1183.52	  1183.60	  1187.80	  1188.00	  1188.29	  1188.36	  1232.42	  1232.46	  1232.51	  1232.53	  1232.55	  1232.60	  1232.63	  1232.75	  1238.90	  1239.17	  1239.35	  1239.37	  1246.06	  1246.17	  1246.27	  1246.43	  1246.47	  1246.62	  1246.68	  1246.77
254	0.203125	0.203125	0.203125	0.00024414	   -22.60	   -14.86	    21.41	    33.58	    33.80	    47.91	    54.85	    55.66	    58.52	    60.50	    67.61	    68.48	    73.85	    82.54	    86.91	    98.49	    99.35	   101.47	   106.86	   110.18	   111.51	   113.34	   115.43	   122.49	   122.95	   126.39	   127.85	   133.13	   137.81	   140.87	   143.12	   147.02	   161.86	   166.75	   173.97	   185.12	   186.46	   189.00	   190.75	   198.31	   199.56	   201.02	   203.57	   203.65	   207.17	   208.87	   209.47	   219.24	   248.82	   257.07	   257.43	   264.22	   267.69	   269.08	   271.21	   278.80	   281.40	   283.10	   290.61	   294.01	   295.51	   299.70	   301.79	   302.86	   308.56	   314.27	   318.83	   318.87	   329.93	   332.06	   337.45	   341.57	   345.99	   353.73	   360.73	   361.97	   364.38	   374.46	   377.14	   380.22	   381.02	   384.30	   391.25	   393.15	   394.48	   405.83	   406.95	   407.08	   437.27	   437.30	   441.13	   444.74	   447.06	   464.16	   466.00	   467.93	   482.56	   489.00	   491.94	   493.11	  1146.59	  1146.84	  1146.95	  1147.00	  1183.37	  1183.52	  1183.57	  1183.65	  1187.76	  1187.95	  1188.24	  1188.32	  1232.43	  1232.46	  1232.52	  1232.53	  1232.55	  1232.60	  1232.63	  1232.75	  1238.91	  1239.17	  1239.36	  1239.38	  1246.07	  1246.17	  1246.28	  1246.43	  1246.47	  1246.61	  1246.67	  1246.76
255	0.203125	0.234375	0.015625	0.00073242	   -19.41	     7.32	    20.12	    28.97	    32.14	    38.93	    50.81	    54.84	    57.70	    61.11	    65.67	    68.34	    74.01	    84.72	    87.99	    92.74	   100.54	   104.84	   106.75	   107.79	   111.91	   112.97	   116.29	   119.25	   123.53	   125.68	   126.44	   133.96	   137.14	   140.93	   145.78	   147.39	   162.26	   169.30	   179.56	   184.77	   188.49	   191.66	   192.87	   195.90	   196.76	   200.99	   202.59	   205.25	   207.63	   209.86	   211.31	   219.17	   246.37	   254.70	   260.10	   264.79	   266.14	   269.56	   274.71	   280.61	   282.93	   284.25	   289.21	   295.74	   295.94	   297.97	   301.51	   305.16	   309.11	   314.81	   318.19	   321.73	   325.96	   329.98	   335.65	   336.83	   345.10	   349.93	   360.37	   361.97	   363.55	   373.75	   376.13	   378.25	   380.18	   384.60	   389.40	   393.61	   397.12	   404.90	   407.30	   408.93	   434.20	   439.64	   441.34	   445.58	   454.16	   462.03	   465.15	   471.82	   483.00	   487.09	   489.99	   493.15	  1146.56	  1146.83	  1146.96	  1147.02	  1183.29	  1183.39	  1183.42	  1183.51	  1187.87	  1188.11	  1188.39	  1188.40	  1232.41	  1232.47	  1232.49	  1232.54	  1232.56	  1232.59	  1232.63	  1232.76	  1238.89	  1239.16	  1239.36	  1239.37	  1246.05	  1246.18	  1246.23	  1246.45	  1246.47	  1246.62	  1246.68	  1246.81
256	0.203125	0.234375	0.046875	0.00073242	   -19.62	     6.12	    18.11	    28.39	    34.17	    40.53	    50.02	    55.72	    57.69	    61.05	    65.48	    68.44	    73.96	    84.48	    87.69	    93.44	   100.42	   104.67	   106.69	   107.99	   111.96	   112.98	   116.07	   119.61	   123.52	   125.67	   126.62	   133.92	   137.18	   140.89	   145.57	   147.38	   162.22	   169.06	   179.04	   184.66	   188.36	   191.53	   192.65	   196.05	   197.32	   200.77	   202.50	   205.62	   207.55	   209.56	   211.22	   219.19	   246.56	   254.86	   259.90	   264.77	   266.28	   269.47	   274.47	   280.39	   283.01	   284.18	   289.22	   295.44	   296.00	   298.21	   301.38	   304.92	   308.96	   314.68	   318.05	   321.96	   326.44	   330.18	   335.62	   337.36	   345.11	   350.25	   360.36	   361.98	   363.64	   373.78	   376.19	   378.37	   380.23	   384.57	   389.57	   393.59	   396.88	   404.98	   407.22	   408.85	   434.42	   439.61	   441.17	   445.50	   453.40	   462.56	   465.10	   471.52	   482.92	   487.25	   490.17	   493.16	  1146.56	  1146.83	  1146.96	  1147.02	  1183.30	  1183.40	  1183.43	  1183.52	  1187.86	  1188.09	  1188.37	  1188.40	  1232.41	  1232.46	  1232.49	  1232.54	  1232.56	  1232.59	  1232.63	  1232.76	  1238.89	  1239.16	  1239.36	  1239.37	  1246.05	  1246.18	  1246.24	  1246.45	  1246.47	  1246.62	  1246.68	  1246.80
257	0.203125	0.234375	0.078125	0.00073242	   -20.03	    -4.94	    16.86	    28.94	    35.06	    43.71	    49.18	    56.43	    57.99	    60.90	    65.25	    68.63	    73.88	    84.04	    87.35	    94.50	   100.18	   104.29	   106.64	   108.33	   112.08	   112.94	   115.80	   120.17	   123.48	   125.72	   126.90	   133.83	   137.28	   140.82	   145.18	   147.36	   162.16	   168.64	   178.08	   184.60	   188.06	   191.23	   192.28	   196.33	   198.20	   200.50	   202.43	   206.12	   207.32	   209.07	   211.06	   219.22	   246.91	   255.16	   259.52	   264.70	   266.54	   269.31	   274.01	   280.01	   283.01	   284.06	   289.28	   294.99	   296.02	   298.69	   301.08	   304.56	   308.78	   314.51	   317.93	   321.92	   327.36	   330.49	   335.79	   338.19	   345.15	   350.85	   360.35	   362.00	   363.79	   373.86	   376.31	   378.64	   380.34	   384.52	   389.88	   393.55	   396.44	   405.13	   407.07	   408.70	   434.82	   439.52	   440.88	   445.36	   452.15	   463.35	   465.00	   470.97	   482.79	   487.55	   490.50	   493.17	  1146.57	  1146.84	  1146.96	  1147.01	  1183.31	  1183.42	  1183.46	  1183.54	  1187.84	  1188.07	  1188.35	  1188.39	  1232.41	  1232.46	  1232.50	  1232.54	  1232.56	  1232.59	  1232.63	  1232.75	  1238.90	  1239.16	  1239.36	  1239.37	  1246.05	  1246.17	  1246.25	  1246.44	  1246.47	  1246.62	  1246.68	  1246.80
258	0.203125	0.234375	0.109375	0.00073242	   -20.62	   -10.55	    17.59	    30.03	    35.25	    47.05	    48.99	    56.45	    58.68	    60.66	    65.25	    68.84	    73.84	    83.53	    87.15	    95.67	    99.86	   103.70	   106.65	   108.77	   112.28	   112.81	   115.58	   120.80	   123.40	   125.88	   127.22	   133.69	   137.43	   140.75	   144.63	   147.31	   162.07	   168.08	   176.84	   184.65	   187.59	   190.76	   191.80	   196.72	   199.01	   200.48	   202.33	   206.55	   206.85	   208.61	   210.81	   219.24	   247.39	   255.56	   259.02	   264.56	   266.88	   269.13	   273.37	   279.59	   282.74	   283.91	   289.49	   294.53	   295.98	   299.36	   300.69	   304.20	   308.64	   314.39	   317.85	   321.49	   328.41	   330.86	   336.23	   339.23	   345.27	   351.64	   360.39	   362.02	   363.97	   374.01	   376.49	   379.04	   380.50	   384.48	   390.27	   393.47	   395.88	   405.34	   406.84	   408.46	   435.34	   439.28	   440.66	   445.16	   450.67	   464.07	   464.91	   470.22	   482.67	   487.96	   490.90	   493.18	  1146.57	  1146.84	  1146.96	  1147.01	  1183.32	  1183.45	  1183.49	  1183.57	  1187.82	  1188.03	  1188.32	  1188.37	  1232.42	  1232.46	  1232.50	  1232.54	  1232.55	  1232.60	  1232.63	  1232.75	  1238.90	  1239.16	  1239.36	  1239.37	  1246.05	  1246.17	  1246.26	  1246.44	  1246.47	  1246.62	  1246.68	  1246.78
259	0.203125	0.234375	0.140625	0.00073242	   -21.33	   -13.11	    19.15	    31.28	    35.16	    47.73	    51.59	    56.29	    58.77	    60.63	    65.81	    69.06	    73.86	    83.04	    87.14	    96.79	    99.51	   102.94	   106.71	   109.26	   112.30	   112.82	   115.48	   121.44	   123.32	   126.08	   127.53	   133.49	   137.64	   140.68	   143.99	   147.26	   161.94	   167.45	   175.52	   184.74	   187.04	   190.11	   191.26	   197.17	   199.33	   201.00	   202.16	   205.94	   207.00	   208.37	   210.49	   219.22	   247.96	   256.01	   258.45	   264.34	   267.21	   269.00	   272.58	   279.21	   282.19	   283.63	   289.91	   294.20	   295.89	   299.89	   300.56	   303.82	   308.62	   314.30	   317.81	   320.80	   329.25	   331.35	   336.83	   340.33	   345.53	   352.54	   360.53	   362.04	   364.17	   374.24	   376.78	   379.54	   380.74	   384.48	   390.70	   393.33	   395.33	   405.55	   406.57	   408.13	   435.88	   438.79	   440.71	   444.90	   449.14	   464.21	   465.16	   469.36	   482.59	   488.44	   491.33	   493.20	  1146.58	  1146.84	  1146.95	  1147.01	  1183.35	  1183.48	  1183.53	  1183.61	  1187.79	  1187.99	  1188.28	  1188.35	  1232.42	  1232.46	  1232.51	  1232.53	  1232.55	  1232.60	  1232.63	  1232.75	  1238.91	  1239.16	  1239.36	  1239.38	  1246.06	  1246.17	  1246.27	  1246.43	  1246.47	  1246.62	  1246.68	  1246.77
260	0.203125	0.234375	0.171875	0.00073242	   -21.90	   -13.93	    20.77	    32.53	    34.98	    47.68	    54.15	    56.28	    58.49	    60.94	    66.96	    69.29	    73.96	    82.65	    87.37	    97.66	    99.23	   102.07	   106.79	   109.76	   111.91	   113.22	   115.45	   122.04	   123.28	   126.27	   127.77	   133.25	   137.89	   140.63	   143.32	   147.22	   161.78	   166.80	   174.31	   184.73	   186.50	   189.32	   190.78	   197.56	   199.41	   201.27	   202.26	   204.96	   207.24	   208.37	   210.11	   219.13	   248.53	   256.39	   257.90	   264.07	   267.36	   269.01	   271.77	   278.94	   281.51	   283.21	   290.46	   294.12	   295.73	   299.79	   301.16	   303.32	   308.85	   314.16	   317.83	   319.98	   329.72	   332.05	   337.49	   341.28	   345.95	   353.43	   360.81	   362.05	   364.39	   374.55	   377.21	   380.04	   381.10	   384.53	   391.10	   393.05	   394.94	   405.57	   406.41	   407.73	   436.33	   438.15	   441.05	   444.52	   447.73	   463.85	   465.51	   468.51	   482.62	   488.94	   491.72	   493.25	  1146.59	  1146.84	  1146.95	  1147.00	  1183.38	  1183.52	  1183.57	  1183.66	  1187.75	  1187.94	  1188.24	  1188.31	  1232.43	  1232.46	  1232.52	  1232.53	  1232.55	  1232.60	  1232.63	  1232.74	  1238.92	  1239.16	  1239.36	  1239.38	  1246.07	  1246.18	  1246.28	  1246.43	  1246.47	  1246.61	  1246.67	  1246.76
261	0.203125	0.265625	0.015625	0.00073242	   -17.61	    10.93	    20.19	    30.13	    34.59	    39.84	    50.20	    56.48	    59.02	    60.82	    66.09	    69.85	    74.04	    85.12	    88.94	    92.27	    99.10	   105.01	   107.02	   107.92	   111.42	   112.84	   116.58	   119.29	   123.72	   125.65	   126.51	   134.14	   137.58	   140.61	   145.31	   148.09	   162.16	   168.08	   179.18	   184.01	   187.67	   191.77	   192.40	   194.72	   197.08	   200.41	   202.80	   204.48	   207.88	   210.11	   211.85	   218.73	   245.94	   254.50	   260.37	   263.84	   264.82	   269.54	   274.97	   280.00	   282.49	   284.35	   289.12	   295.77	   296.58	   298.43	   301.59	   305.30	   310.23	   313.92	   318.22	   321.82	   326.18	   329.89	   335.54	   338.35	   345.42	   349.40	   361.54	   361.82	   363.86	   373.76	   377.24	   378.52	   380.35	   384.92	   389.89	   393.56	   397.50	   404.29	   406.78	   409.10	   434.18	   440.08	   441.12	   444.60	   453.77	   462.32	   463.72	   472.20	   482.87	   487.33	   490.08	   493.33	  1146.58	  1146.82	  1146.96	  1147.01	  1183.35	  1183.44	  1183.48	  1183.57	  1187.82	  1188.04	  1188.33	  1188.35	  1232.41	  1232.46	  1232.50	  1232.54	  1232.57	  1232.59	  1232.63	  1232.75	  1238.91	  1239.15	  1239.36	  1239.38	  1246.05	  1246.19	  1246.24	  1246.44	  1246.47	  1246.62	  1246.68	  1246.78
262	0.203125	0.265625	0.046875	0.00073242	   -17.80	    10.82	    18.10	    29.43	    35.79	    41.78	    49.83	    56.61	    59.26	    60.86	    65.85	    69.98	    74.03	    84.78	    88.75	    92.94	    99.04	   104.86	   106.91	   108.06	   111.55	   112.87	   116.34	   119.62	   123.75	   125.59	   126.71	   134.09	   137.63	   140.57	   145.12	   148.05	   162.12	   167.90	   178.72	   183.83	   187.63	   191.53	   192.42	   194.79	   197.39	   200.19	   202.71	   204.94	   207.79	   209.79	   211.77	   218.76	   246.14	   254.66	   260.02	   263.86	   265.08	   269.46	   274.71	   279.89	   282.54	   284.24	   289.24	   295.54	   296.58	   298.47	   301.51	   305.12	   309.99	   313.81	   318.06	   322.01	   326.70	   330.03	   335.82	   338.57	   345.41	   349.82	   361.38	   361.94	   363.94	   373.83	   377.27	   378.64	   380.43	   384.93	   390.02	   393.50	   397.29	   404.37	   406.70	   409.02	   434.36	   439.98	   441.02	   444.53	   453.11	   462.74	   463.68	   471.88	   482.84	   487.49	   490.25	   493.35	  1146.58	  1146.83	  1146.96	  1147.01	  1183.35	  1183.45	  1183.49	  1183.58	  1187.81	  1188.02	  1188.32	  1188.34	  1232.42	  1232.46	  1232.50	  1232.54	  1232.56	  1232.59	  1232.63	  1232.75	  1238.91	  1239.15	  1239.36	  1239.38	  1246.05	  1246.18	  1246.25	  1246.44	  1246.47	  1246.62	  1246.68	  1246.78
263	0.203125	0.265625	0.078125	0.00073242	   -18.19	     7.97	    16.57	    29.69	    36.23	    44.93	    49.48	    56.69	    59.45	    61.11	    65.57	    70.19	    74.03	    84.24	    88.55	    93.98	    98.91	   104.50	   106.77	   108.32	   111.81	   112.90	   116.01	   120.14	   123.78	   125.61	   127.00	   133.97	   137.71	   140.48	   144.75	   147.97	   162.04	   167.58	   177.80	   183.68	   187.44	   191.13	   192.23	   195.04	   197.88	   200.03	   202.63	   205.54	   207.60	   209.24	   211.62	   218.82	   246.54	   254.95	   259.46	   263.84	   265.54	   269.31	   274.22	   279.68	   282.54	   284.03	   289.46	   295.11	   296.60	   298.65	   301.30	   304.83	   309.71	   313.68	   317.87	   321.95	   327.65	   330.32	   336.35	   339.04	   345.43	   350.55	   361.21	   362.06	   364.10	   373.98	   377.32	   378.90	   380.60	   384.94	   390.25	   393.37	   396.91	   404.52	   406.54	   408.88	   434.68	   439.75	   440.89	   444.42	   452.00	   463.30	   463.66	   471.28	   482.79	   487.79	   490.54	   493.38	  1146.58	  1146.83	  1146.96	  1147.01	  1183.36	  1183.47	  1183.51	  1183.60	  1187.80	  1188.00	  1188.30	  1188.34	  1232.42	  1232.46	  1232.50	  1232.54	  1232.56	  1232.60	  1232.63	  1232.75	  1238.91	  1239.15	  1239.36	  1239.38	  1246.06	  1246.18	  1246.25	  1246.44	  1246.47	  1246.62	  1246.68	  1246.77
264	0.203125	0.265625	0.109375	0.00073242	   -18.81	    -6.11	    17.45	    30.53	    36.27	    47.13	    50.35	    56.71	    59.18	    61.62	    65.58	    70.43	    74.07	    83.65	    88.46	    95.12	    98.74	   103.91	   106.70	   108.65	   112.16	   112.88	   115.73	   120.72	   123.76	   125.75	   127.31	   133.78	   137.85	   140.38	   144.24	   147.85	   161.92	   167.17	   176.57	   183.68	   187.06	   190.62	   191.70	   195.50	   198.32	   200.18	   202.51	   206.04	   207.28	   208.63	   211.38	   218.86	   247.08	   255.33	   258.79	   263.76	   266.08	   269.15	   273.57	   279.42	   282.32	   283.77	   289.78	   294.63	   296.53	   299.00	   301.01	   304.51	   309.51	   313.62	   317.66	   321.54	   328.64	   330.83	   337.00	   339.77	   345.56	   351.48	   361.11	   362.15	   364.30	   374.23	   377.39	   379.30	   380.84	   384.96	   390.57	   393.18	   396.45	   404.69	   406.31	   408.66	   435.09	   439.35	   440.83	   444.28	   450.65	   463.32	   464.13	   470.47	   482.76	   488.22	   490.92	   493.42	  1146.59	  1146.83	  1146.96	  1147.01	  1183.38	  1183.50	  1183.55	  1183.63	  1187.77	  1187.97	  1188.27	  1188.32	  1232.42	  1232.46	  1232.51	  1232.54	  1232.56	  1232.60	  1232.63	  1232.74	  1238.92	  1239.15	  1239.36	  1239.38	  1246.06	  1246.18	  1246.26	  1246.43	  1246.47	  1246.61	  1246.67	  1246.76
265	0.203125	0.265625	0.140625	0.00073242	   -19.69	   -10.51	    19.15	    31.57	    36.18	    47.37	    52.77	    56.78	    58.71	    62.04	    66.21	    70.68	    74.19	    83.12	    88.50	    96.20	    98.56	   103.13	   106.71	   109.03	   112.39	   112.96	   115.56	   121.30	   123.71	   125.97	   127.60	   133.54	   138.03	   140.29	   143.62	   147.72	   161.76	   166.71	   175.22	   183.76	   186.56	   189.96	   191.02	   196.08	   198.61	   200.65	   202.27	   205.93	   207.20	   208.15	   211.07	   218.87	   247.72	   255.70	   258.14	   263.64	   266.56	   269.04	   272.82	   279.17	   281.79	   283.44	   290.22	   294.26	   296.36	   299.41	   300.82	   304.13	   309.47	   313.65	   317.42	   320.92	   329.30	   331.65	   337.63	   340.68	   345.85	   352.51	   361.10	   362.24	   364.53	   374.56	   377.57	   379.77	   381.19	   385.02	   390.92	   392.92	   395.98	   404.83	   406.05	   408.37	   435.49	   438.82	   440.87	   444.12	   449.21	   463.06	   464.65	   469.55	   482.77	   488.73	   491.31	   493.47	  1146.60	  1146.83	  1146.96	  1147.00	  1183.40	  1183.53	  1183.59	  1183.67	  1187.74	  1187.93	  1188.23	  1188.30	  1232.43	  1232.46	  1232.51	  1232.54	  1232.55	  1232.60	  1232.63	  1232.74	  1238.92	  1239.15	  1239.36	  1239.38	  1246.07	  1246.18	  1246.27	  1246.43	  1246.47	  1246.61	  1246.67	  1246.75
266	0.203125	0.265625	0.171875	0.00073242	   -20.54	   -11.80	    20.91	    32.59	    36.11	    47.23	    54.20	    56.32	    59.48	    62.35	    67.38	    70.97	    74.40	    82.70	    88.75	    96.99	    98.52	   102.23	   106.76	   109.41	   112.18	   113.44	   115.50	   121.86	   123.65	   126.20	   127.83	   133.25	   138.23	   140.21	   142.98	   147.59	   161.56	   166.24	   173.96	   183.81	   185.99	   189.06	   190.51	   196.62	   198.84	   201.15	   201.89	   205.17	   207.45	   207.95	   210.70	   218.81	   248.40	   255.88	   257.68	   263.48	   266.82	   269.08	   272.05	   278.95	   281.05	   283.02	   290.71	   294.15	   296.12	   299.58	   301.02	   303.64	   309.65	   313.70	   317.17	   320.21	   329.65	   332.64	   338.21	   341.55	   346.34	   353.51	   361.21	   362.35	   364.81	   374.94	   377.89	   380.23	   381.66	   385.11	   391.24	   392.60	   395.60	   404.81	   405.85	   408.04	   435.79	   438.26	   441.02	   443.98	   447.82	   462.69	   464.93	   468.62	   482.88	   489.27	   491.68	   493.53	  1146.60	  1146.83	  1146.95	  1147.00	  1183.43	  1183.57	  1183.63	  1183.71	  1187.71	  1187.88	  1188.18	  1188.26	  1232.43	  1232.47	  1232.52	  1232.53	  1232.55	  1232.61	  1232.63	  1232.74	  1238.93	  1239.16	  1239.36	  1239.39	  1246.08	  1246.18	  1246.28	  1246.43	  1246.47	  1246.61	  1246.67	  1246.74
267	0.203125	0.296875	0.015625	0.00073242	   -15.20	    13.26	    20.53	    30.99	    36.84	    40.98	    49.41	    56.88	    60.51	    60.97	    66.17	    71.80	    74.48	    85.38	    89.52	    92.60	    97.69	   104.77	   107.23	   108.20	   110.74	   112.75	   116.99	   119.27	   123.74	   125.52	   126.82	   134.28	   137.93	   140.44	   144.93	   148.63	   162.39	   167.08	   178.73	   183.41	   186.29	   191.71	   192.11	   193.62	   197.53	   199.69	   203.01	   203.78	   207.92	   210.26	   212.54	   218.40	   245.51	   254.45	   260.39	   261.67	   264.89	   269.72	   275.28	   279.52	   281.66	   284.68	   288.99	   295.10	   297.28	   299.14	   301.88	   305.54	   311.32	   313.29	   318.09	   321.85	   326.64	   329.81	   335.36	   339.71	   345.57	   348.74	   361.63	   362.67	   364.24	   373.63	   378.18	   378.87	   380.61	   385.26	   390.42	   393.56	   398.09	   403.67	   406.15	   409.19	   434.39	   439.92	   441.01	   444.01	   453.46	   462.26	   462.78	   472.31	   482.89	   487.41	   490.26	   493.45	  1146.59	  1146.81	  1146.96	  1147.01	  1183.40	  1183.49	  1183.54	  1183.63	  1187.77	  1187.97	  1188.28	  1188.29	  1232.42	  1232.46	  1232.51	  1232.54	  1232.57	  1232.60	  1232.63	  1232.74	  1238.92	  1239.14	  1239.37	  1239.39	  1246.06	  1246.19	  1246.25	  1246.43	  1246.48	  1246.61	  1246.67	  1246.76
268	0.203125	0.296875	0.046875	0.00073242	   -15.40	    13.57	    18.65	    30.18	    37.21	    43.14	    49.35	    56.77	    60.17	    61.61	    65.98	    71.88	    74.51	    85.04	    89.59	    93.06	    97.67	   104.62	   107.15	   108.18	   110.97	   112.81	   116.72	   119.58	   123.82	   125.48	   126.98	   134.21	   137.97	   140.38	   144.74	   148.57	   162.33	   166.95	   178.34	   183.09	   186.39	   191.35	   192.37	   193.60	   197.61	   199.53	   202.90	   204.28	   207.86	   209.97	   212.46	   218.43	   245.72	   254.60	   259.69	   262.17	   265.05	   269.64	   275.00	   279.48	   281.74	   284.53	   289.18	   294.91	   297.30	   298.99	   301.88	   305.39	   310.91	   313.26	   317.95	   322.01	   327.14	   329.92	   335.76	   339.83	   345.55	   349.21	   361.56	   362.65	   364.37	   373.73	   378.17	   378.99	   380.73	   385.30	   390.50	   393.47	   397.90	   403.73	   406.07	   409.13	   434.51	   439.77	   440.96	   443.97	   452.92	   462.21	   463.07	   471.97	   482.90	   487.58	   490.41	   493.48	  1146.59	  1146.81	  1146.96	  1147.01	  1183.41	  1183.50	  1183.55	  1183.64	  1187.76	  1187.95	  1188.26	  1188.29	  1232.42	  1232.46	  1232.51	  1232.54	  1232.57	  1232.60	  1232.63	  1232.74	  1238.92	  1239.14	  1239.37	  1239.39	  1246.06	  1246.19	  1246.26	  1246.43	  1246.48	  1246.61	  1246.67	  1246.76
269	0.203125	0.296875	0.078125	0.00073242	   -15.80	    12.28	    16.77	    30.15	    37.27	    45.81	    49.64	    56.66	    59.75	    62.41	    65.77	    72.03	    74.59	    84.50	    89.67	    93.85	    97.64	   104.29	   106.99	   108.25	   111.38	   112.92	   116.34	   120.04	   123.92	   125.49	   127.24	   134.07	   138.04	   140.28	   144.37	   148.46	   162.22	   166.73	   177.51	   182.80	   186.38	   190.89	   192.28	   193.82	   197.71	   199.51	   202.81	   204.87	   207.72	   209.43	   212.31	   218.49	   246.12	   254.88	   258.87	   262.57	   265.39	   269.49	   274.49	   279.38	   281.81	   284.26	   289.50	   294.57	   297.34	   298.80	   301.80	   305.15	   310.42	   313.17	   317.75	   321.95	   328.03	   330.21	   336.48	   340.08	   345.59	   350.04	   361.46	   362.64	   364.59	   373.93	   378.15	   379.25	   380.96	   385.37	   390.67	   393.29	   397.58	   403.85	   405.92	   409.00	   434.73	   439.49	   440.87	   443.91	   451.98	   462.12	   463.54	   471.33	   482.92	   487.89	   490.67	   493.53	  1146.60	  1146.82	  1146.96	  1147.00	  1183.41	  1183.52	  1183.57	  1183.66	  1187.75	  1187.93	  1188.24	  1188.28	  1232.42	  1232.46	  1232.51	  1232.54	  1232.57	  1232.60	  1232.63	  1232.74	  1238.93	  1239.14	  1239.37	  1239.39	  1246.07	  1246.19	  1246.26	  1246.43	  1246.47	  1246.61	  1246.67	  1246.75
270	0.203125	0.296875	0.109375	0.00073242	   -16.48	     6.47	    17.63	    30.81	    37.16	    47.01	    51.25	    56.65	    59.23	    63.15	    65.87	    72.20	    74.75	    83.92	    89.79	    94.82	    97.59	   103.76	   106.83	   108.43	   111.90	   113.03	   115.98	   120.53	   123.96	   125.63	   127.52	   133.85	   138.16	   140.16	   143.85	   148.30	   162.05	   166.46	   176.35	   182.72	   186.17	   190.34	   191.64	   194.43	   197.83	   199.75	   202.69	   205.33	   207.56	   208.76	   212.08	   218.54	   246.67	   255.21	   258.08	   262.81	   265.85	   269.34	   273.84	   279.21	   281.73	   283.91	   289.90	   294.16	   297.29	   298.77	   301.58	   304.90	   310.07	   313.13	   317.49	   321.60	   328.85	   330.88	   337.33	   340.53	   345.76	   351.07	   361.36	   362.67	   364.84	   374.25	   378.15	   379.61	   381.29	   385.47	   390.90	   393.03	   397.17	   403.97	   405.70	   408.81	   434.99	   439.10	   440.75	   443.86	   450.79	   461.96	   464.01	   470.49	   482.97	   488.34	   491.01	   493.60	  1146.60	  1146.82	  1146.96	  1147.00	  1183.43	  1183.55	  1183.61	  1183.69	  1187.73	  1187.90	  1188.21	  1188.27	  1232.43	  1232.46	  1232.51	  1232.54	  1232.56	  1232.60	  1232.63	  1232.74	  1238.93	  1239.14	  1239.37	  1239.39	  1246.07	  1246.19	  1246.27	  1246.43	  1246.47	  1246.61	  1246.67	  1246.74
271	0.203125	0.296875	0.140625	0.00073242	   -17.51	    -6.44	    19.26	    31.76	    36.99	    47.05	    53.01	    56.63	    59.19	    63.64	    66.54	    72.37	    75.02	    83.38	    89.98	    95.76	    97.57	   103.04	   106.74	   108.66	   112.40	   113.17	   115.72	   121.02	   123.94	   125.87	   127.79	   133.57	   138.29	   140.04	   143.24	   148.11	   161.82	   166.16	   175.03	   182.78	   185.78	   189.60	   190.87	   195.17	   197.99	   200.14	   202.47	   205.42	   207.47	   208.16	   211.78	   218.54	   247.35	   255.43	   257.48	   262.91	   266.31	   269.24	   273.14	   279.02	   281.36	   283.48	   290.35	   293.84	   297.05	   298.98	   301.34	   304.59	   309.92	   313.21	   317.15	   321.06	   329.33	   331.96	   338.09	   341.17	   346.13	   352.20	   361.31	   362.74	   365.14	   374.66	   378.24	   380.01	   381.72	   385.61	   391.15	   392.71	   396.74	   404.05	   405.44	   408.57	   435.22	   438.65	   440.64	   443.87	   449.50	   461.73	   464.35	   469.52	   483.07	   488.88	   491.37	   493.68	  1146.61	  1146.82	  1146.96	  1147.00	  1183.45	  1183.58	  1183.64	  1183.72	  1187.70	  1187.86	  1188.17	  1188.24	  1232.43	  1232.46	  1232.52	  1232.54	  1232.56	  1232.61	  1232.63	  1232.73	  1238.94	  1239.14	  1239.37	  1239.39	  1246.08	  1246.19	  1246.28	  1246.43	  1246.47	  1246.60	  1246.66	  1246.73
