10.000000 3639.207694
20.000000 3639.207766
30.000000 3639.208134
40.000000 3639.209182
50.000000 3639.211388
60.000000 3639.215335
70.000000 3639.221699
80.000000 3639.231192
90.000000 3639.244524
100.000000 3639.262368
110.000000 3639.285344
120.000000 3639.314019
130.000000 3639.348901
140.000000 3639.390447
150.000000 3639.439065
160.000000 3639.495116
170.000000 3639.558920
180.000000 3639.630756
190.000000 3639.710861
200.000000 3639.799441
210.000000 3639.896661
220.000000 3640.002655
230.000000 3640.117525
240.000000 3640.241338
250.000000 3640.374137
260.000000 3640.515933
270.000000 3640.666712
280.000000 3640.826439
290.000000 3640.995052
300.000000 3641.172472
