10.000000 3704.978256
20.000000 3704.978137
30.000000 3704.977696
40.000000 3704.977005
50.000000 3704.976537
60.000000 3704.977081
70.000000 3704.979606
80.000000 3704.985142
90.000000 3704.994716
100.000000 3705.009311
110.000000 3705.029848
120.000000 3705.057184
130.000000 3705.092108
140.000000 3705.135341
150.000000 3705.187541
160.000000 3705.249300
170.000000 3705.321150
180.000000 3705.403560
190.000000 3705.496942
200.000000 3705.601649
210.000000 3705.717980
220.000000 3705.846179
230.000000 3705.986439
240.000000 3706.138908
250.000000 3706.303686
260.000000 3706.480832
270.000000 3706.670367
280.000000 3706.872277
290.000000 3707.086515
300.000000 3707.313007
