10.000000 3618.389960
20.000000 3618.389670
30.000000 3618.387803
40.000000 3618.382832
50.000000 3618.374136
60.000000 3618.361924
70.000000 3618.346868
80.000000 3618.329841
90.000000 3618.311769
100.000000 3618.293560
110.000000 3618.276061
120.000000 3618.260054
130.000000 3618.246246
140.000000 3618.235275
150.000000 3618.227715
160.000000 3618.224077
170.000000 3618.224817
180.000000 3618.230339
190.000000 3618.240999
200.000000 3618.257107
210.000000 3618.278931
220.000000 3618.306700
230.000000 3618.340602
240.000000 3618.380792
250.000000 3618.427392
260.000000 3618.480492
270.000000 3618.540152
280.000000 3618.606407
290.000000 3618.679266
300.000000 3618.758716
