10.000000 3650.433974
20.000000 3650.433772
30.000000 3650.433111
40.000000 3650.432402
50.000000 3650.432346
60.000000 3650.433694
70.000000 3650.437223
80.000000 3650.443717
90.000000 3650.453938
100.000000 3650.468608
110.000000 3650.488391
120.000000 3650.513891
130.000000 3650.545645
140.000000 3650.584129
150.000000 3650.629757
160.000000 3650.682888
170.000000 3650.743826
180.000000 3650.812827
190.000000 3650.890100
200.000000 3650.975812
210.000000 3651.070089
220.000000 3651.173020
230.000000 3651.284661
240.000000 3651.405035
250.000000 3651.534135
260.000000 3651.671928
270.000000 3651.818356
280.000000 3651.973339
290.000000 3652.136777
300.000000 3652.308552
