10.000000 3650.821799
20.000000 3650.821576
30.000000 3650.819973
40.000000 3650.816588
50.000000 3650.811845
60.000000 3650.806484
70.000000 3650.801381
80.000000 3650.797463
90.000000 3650.795654
100.000000 3650.796846
110.000000 3650.801881
120.000000 3650.811546
130.000000 3650.826570
140.000000 3650.847634
150.000000 3650.875365
160.000000 3650.910345
170.000000 3650.953109
180.000000 3651.004150
190.000000 3651.063914
200.000000 3651.132808
210.000000 3651.211192
220.000000 3651.299388
230.000000 3651.397673
240.000000 3651.506284
250.000000 3651.625419
260.000000 3651.755239
270.000000 3651.895865
280.000000 3652.047388
290.000000 3652.209864
300.000000 3652.383320
