10.000000 3641.709252
20.000000 3641.709479
30.000000 3641.710393
40.000000 3641.711779
50.000000 3641.713438
60.000000 3641.715577
70.000000 3641.718754
80.000000 3641.723744
90.000000 3641.731421
100.000000 3641.742682
110.000000 3641.758396
120.000000 3641.779383
130.000000 3641.806398
140.000000 3641.840131
150.000000 3641.881205
160.000000 3641.930180
170.000000 3641.987557
180.000000 3642.053781
190.000000 3642.129243
200.000000 3642.214284
210.000000 3642.309197
220.000000 3642.414234
230.000000 3642.529602
240.000000 3642.655470
250.000000 3642.791968
260.000000 3642.939196
270.000000 3643.097216
280.000000 3643.266065
290.000000 3643.445751
300.000000 3643.636256
310.000000 3643.837541
320.000000 3644.049546
330.000000 3644.272190
340.000000 3644.505381
350.000000 3644.749007
360.000000 3645.002947
370.000000 3645.267068
380.000000 3645.541227
390.000000 3645.825276
400.000000 3646.119059
410.000000 3646.422413
420.000000 3646.735173
430.000000 3647.057173
440.000000 3647.388241
450.000000 3647.728208
460.000000 3648.076901
470.000000 3648.434149
480.000000 3648.799783
490.000000 3649.173633
500.000000 3649.555533
