10.000000 3607.561756
20.000000 3607.561349
30.000000 3607.559407
40.000000 3607.555504
50.000000 3607.550025
60.000000 3607.543791
70.000000 3607.537876
80.000000 3607.533472
90.000000 3607.531802
100.000000 3607.534055
110.000000 3607.541359
120.000000 3607.554760
130.000000 3607.575226
140.000000 3607.603642
150.000000 3607.640813
160.000000 3607.687473
170.000000 3607.744284
180.000000 3607.811841
190.000000 3607.890676
200.000000 3607.981260
210.000000 3608.084006
220.000000 3608.199268
230.000000 3608.327351
240.000000 3608.468507
250.000000 3608.622941
260.000000 3608.790812
270.000000 3608.972237
280.000000 3609.167297
290.000000 3609.376032
300.000000 3609.598454
