10.000000 3630.408874
20.000000 3630.408779
30.000000 3630.408097
40.000000 3630.406128
50.000000 3630.402601
60.000000 3630.397785
70.000000 3630.392283
80.000000 3630.386851
90.000000 3630.382294
100.000000 3630.379411
110.000000 3630.378968
120.000000 3630.381683
130.000000 3630.388225
140.000000 3630.399209
150.000000 3630.415196
160.000000 3630.436698
170.000000 3630.464175
180.000000 3630.498038
190.000000 3630.538653
200.000000 3630.586339
210.000000 3630.641370
220.000000 3630.703981
230.000000 3630.774364
240.000000 3630.852674
250.000000 3630.939029
260.000000 3631.033513
270.000000 3631.136181
280.000000 3631.247054
290.000000 3631.366131
300.000000 3631.493384
