10.000000 3595.550671
20.000000 3595.550890
30.000000 3595.551905
40.000000 3595.554435
50.000000 3595.559153
60.000000 3595.566709
70.000000 3595.577751
80.000000 3595.592945
90.000000 3595.612973
100.000000 3595.638519
110.000000 3595.670258
120.000000 3595.708842
130.000000 3595.754889
140.000000 3595.808981
150.000000 3595.871661
160.000000 3595.943427
170.000000 3596.024737
180.000000 3596.116006
190.000000 3596.217603
200.000000 3596.329856
210.000000 3596.453049
220.000000 3596.587424
230.000000 3596.733182
240.000000 3596.890483
250.000000 3597.059450
260.000000 3597.240169
270.000000 3597.432690
280.000000 3597.637032
290.000000 3597.853184
300.000000 3598.081107
310.000000 3598.320736
320.000000 3598.571983
330.000000 3598.834742
340.000000 3599.108885
350.000000 3599.394270
360.000000 3599.690741
370.000000 3599.998130
380.000000 3600.316257
390.000000 3600.644936
400.000000 3600.983972
410.000000 3601.333165
420.000000 3601.692312
430.000000 3602.061205
440.000000 3602.439636
450.000000 3602.827393
460.000000 3603.224267
470.000000 3603.630048
480.000000 3604.044526
490.000000 3604.467494
500.000000 3604.898748
