10.000000 3629.046377
20.000000 3629.046270
30.000000 3629.045669
40.000000 3629.044305
50.000000 3629.042385
60.000000 3629.040510
70.000000 3629.039493
80.000000 3629.040227
90.000000 3629.043614
100.000000 3629.050528
110.000000 3629.061796
120.000000 3629.078189
130.000000 3629.100422
140.000000 3629.129151
150.000000 3629.164977
160.000000 3629.208446
170.000000 3629.260053
180.000000 3629.320241
190.000000 3629.389408
200.000000 3629.467903
210.000000 3629.556033
220.000000 3629.654058
230.000000 3629.762201
240.000000 3629.880642
250.000000 3630.009526
260.000000 3630.148960
270.000000 3630.299018
280.000000 3630.459744
290.000000 3630.631151
300.000000 3630.813225
