10.000000 3602.828226
20.000000 3602.827969
30.000000 3602.826644
40.000000 3602.823900
50.000000 3602.819995
60.000000 3602.815569
70.000000 3602.811481
80.000000 3602.808689
90.000000 3602.808171
100.000000 3602.810882
110.000000 3602.817728
120.000000 3602.829556
130.000000 3602.847152
140.000000 3602.871237
150.000000 3602.902472
160.000000 3602.941460
170.000000 3602.988745
180.000000 3603.044816
190.000000 3603.110112
200.000000 3603.185017
210.000000 3603.269868
220.000000 3603.364956
230.000000 3603.470524
240.000000 3603.586774
250.000000 3603.713865
260.000000 3603.851921
270.000000 3604.001025
280.000000 3604.161231
290.000000 3604.332558
300.000000 3604.514999
