10.000000 894.082145
20.000000 894.082100
30.000000 894.081902
40.000000 894.081510
50.000000 894.080992
60.000000 894.080473
70.000000 894.080096
80.000000 894.080006
90.000000 894.080340
100.000000 894.081233
110.000000 894.082806
120.000000 894.085170
130.000000 894.088425
140.000000 894.092661
150.000000 894.097954
160.000000 894.104373
170.000000 894.111975
180.000000 894.120808
190.000000 894.130913
200.000000 894.142321
210.000000 894.155057
220.000000 894.169138
230.000000 894.184574
240.000000 894.201369
250.000000 894.219523
260.000000 894.239029
270.000000 894.259874
280.000000 894.282045
290.000000 894.305521
300.000000 894.330279
