10.000000 858.550247
20.000000 858.550256
30.000000 858.550266
40.000000 858.550238
50.000000 858.550174
60.000000 858.550154
70.000000 858.550317
80.000000 858.550830
90.000000 858.551867
100.000000 858.553600
110.000000 858.556190
120.000000 858.559784
130.000000 858.564518
140.000000 858.570513
150.000000 858.577877
160.000000 858.586708
170.000000 858.597090
180.000000 858.609098
190.000000 858.622795
200.000000 858.638236
210.000000 858.655467
220.000000 858.674522
230.000000 858.695430
240.000000 858.718211
250.000000 858.742877
260.000000 858.769434
270.000000 858.797880
280.000000 858.828210
290.000000 858.860411
300.000000 858.894467
