10.000000 865.659039
20.000000 865.658979
30.000000 865.658633
40.000000 865.657780
50.000000 865.656374
60.000000 865.654495
70.000000 865.652282
80.000000 865.649901
90.000000 865.647526
100.000000 865.645324
110.000000 865.643452
120.000000 865.642054
130.000000 865.641258
140.000000 865.641176
150.000000 865.641907
160.000000 865.643539
170.000000 865.646144
180.000000 865.649788
190.000000 865.654524
200.000000 865.660398
210.000000 865.667447
220.000000 865.675701
230.000000 865.685183
240.000000 865.695908
250.000000 865.707887
260.000000 865.721123
270.000000 865.735616
280.000000 865.751359
290.000000 865.768342
300.000000 865.786551
