10.000000 878.237423
20.000000 878.237387
30.000000 878.237174
40.000000 878.236643
50.000000 878.235802
60.000000 878.234774
70.000000 878.233747
80.000000 878.232936
90.000000 878.232559
100.000000 878.232824
110.000000 878.233926
120.000000 878.236042
130.000000 878.239334
140.000000 878.243949
150.000000 878.250017
160.000000 878.257657
170.000000 878.266972
180.000000 878.278056
190.000000 878.290986
200.000000 878.305830
210.000000 878.322646
220.000000 878.341477
230.000000 878.362360
240.000000 878.385317
250.000000 878.410365
260.000000 878.437509
270.000000 878.466748
280.000000 878.498073
290.000000 878.531467
300.000000 878.566907
