10.000000 3682.845519
20.000000 3682.845544
30.000000 3682.845647
40.000000 3682.846010
50.000000 3682.847015
60.000000 3682.849287
70.000000 3682.853622
80.000000 3682.860882
90.000000 3682.871917
100.000000 3682.887529
110.000000 3682.908461
120.000000 3682.935384
130.000000 3682.968908
140.000000 3683.009576
150.000000 3683.057878
160.000000 3683.114248
170.000000 3683.179070
180.000000 3683.252683
190.000000 3683.335377
200.000000 3683.427401
210.000000 3683.528965
220.000000 3683.640234
230.000000 3683.761341
240.000000 3683.892379
250.000000 3684.033409
260.000000 3684.184458
270.000000 3684.345526
280.000000 3684.516581
290.000000 3684.697569
300.000000 3684.888411
310.000000 3685.089006
320.000000 3685.299235
330.000000 3685.518962
340.000000 3685.748035
350.000000 3685.986290
360.000000 3686.233551
370.000000 3686.489633
380.000000 3686.754343
390.000000 3687.027481
400.000000 3687.308842
410.000000 3687.598218
420.000000 3687.895397
430.000000 3688.200167
440.000000 3688.512312
450.000000 3688.831620
460.000000 3689.157878
470.000000 3689.490872
480.000000 3689.830393
490.000000 3690.176234
500.000000 3690.528189
