10.000000 3658.630440
20.000000 3658.629789
30.000000 3658.626105
40.000000 3658.618036
50.000000 3658.605833
60.000000 3658.590472
70.000000 3658.573186
80.000000 3658.555254
90.000000 3658.537906
100.000000 3658.522290
110.000000 3658.509458
120.000000 3658.500369
130.000000 3658.495892
140.000000 3658.496815
150.000000 3658.503854
160.000000 3658.517654
170.000000 3658.538800
180.000000 3658.567816
190.000000 3658.605171
200.000000 3658.651281
210.000000 3658.706510
220.000000 3658.771177
230.000000 3658.845550
240.000000 3658.929856
250.000000 3659.024278
260.000000 3659.128961
270.000000 3659.244010
280.000000 3659.369497
290.000000 3659.505461
300.000000 3659.651911
310.000000 3659.808829
320.000000 3659.976171
330.000000 3660.153871
340.000000 3660.341843
350.000000 3660.539984
360.000000 3660.748173
370.000000 3660.966278
380.000000 3661.194153
390.000000 3661.431643
400.000000 3661.678583
410.000000 3661.934804
420.000000 3662.200129
430.000000 3662.474378
440.000000 3662.757365
450.000000 3663.048906
460.000000 3663.348812
470.000000 3663.656896
480.000000 3663.972968
490.000000 3664.296843
500.000000 3664.628334
