10.000000 3613.745741
20.000000 3613.745660
30.000000 3613.745121
40.000000 3613.743600
50.000000 3613.740873
60.000000 3613.737103
70.000000 3613.732737
80.000000 3613.728395
90.000000 3613.724784
100.000000 3613.722637
110.000000 3613.722683
120.000000 3613.725621
130.000000 3613.732110
140.000000 3613.742763
150.000000 3613.758147
160.000000 3613.778782
170.000000 3613.805140
180.000000 3613.837647
190.000000 3613.876685
200.000000 3613.922592
210.000000 3613.975665
220.000000 3614.036159
230.000000 3614.104291
240.000000 3614.180238
250.000000 3614.264144
260.000000 3614.356116
270.000000 3614.456230
280.000000 3614.564533
290.000000 3614.681042
300.000000 3614.805750
310.000000 3614.938624
320.000000 3615.079612
330.000000 3615.228640
340.000000 3615.385619
350.000000 3615.550443
360.000000 3615.722993
370.000000 3615.903137
380.000000 3616.090734
390.000000 3616.285634
400.000000 3616.487680
410.000000 3616.696707
420.000000 3616.912549
430.000000 3617.135031
440.000000 3617.363980
450.000000 3617.599219
460.000000 3617.840569
470.000000 3618.087853
480.000000 3618.340892
490.000000 3618.599509
500.000000 3618.863528
