10.000000 3664.514033
20.000000 3664.513949
30.000000 3664.513686
40.000000 3664.513441
50.000000 3664.513642
60.000000 3664.514951
70.000000 3664.518201
80.000000 3664.524292
90.000000 3664.534121
100.000000 3664.548545
110.000000 3664.568358
120.000000 3664.594294
130.000000 3664.627019
140.000000 3664.667140
150.000000 3664.715205
160.000000 3664.771706
170.000000 3664.837084
180.000000 3664.911727
190.000000 3664.995974
200.000000 3665.090118
210.000000 3665.194404
220.000000 3665.309032
230.000000 3665.434161
240.000000 3665.569905
250.000000 3665.716342
260.000000 3665.873513
270.000000 3666.041423
280.000000 3666.220047
290.000000 3666.409329
300.000000 3666.609186
310.000000 3666.819513
320.000000 3667.040182
330.000000 3667.271044
340.000000 3667.511938
350.000000 3667.762683
360.000000 3668.023088
370.000000 3668.292953
380.000000 3668.572066
390.000000 3668.860210
400.000000 3669.157162
410.000000 3669.462696
420.000000 3669.776579
430.000000 3670.098582
440.000000 3670.428471
450.000000 3670.766014
460.000000 3671.110979
470.000000 3671.463136
480.000000 3671.822257
490.000000 3672.188118
500.000000 3672.560497
