10.000000 3557.862725
20.000000 3557.862600
30.000000 3557.861815
40.000000 3557.859703
50.000000 3557.856018
60.000000 3557.850994
70.000000 3557.845177
80.000000 3557.839286
90.000000 3557.834106
100.000000 3557.830433
110.000000 3557.829036
120.000000 3557.830643
130.000000 3557.835928
140.000000 3557.845513
150.000000 3557.859964
160.000000 3557.879795
170.000000 3557.905466
180.000000 3557.937389
190.000000 3557.975928
200.000000 3558.021397
210.000000 3558.074070
220.000000 3558.134174
230.000000 3558.201896
240.000000 3558.277383
250.000000 3558.360747
260.000000 3558.452061
270.000000 3558.551370
280.000000 3558.658685
290.000000 3558.773992
300.000000 3558.897250
