10.000000 3518.545946
20.000000 3518.545955
30.000000 3518.545926
40.000000 3518.545614
50.000000 3518.544797
60.000000 3518.543525
70.000000 3518.542133
80.000000 3518.541151
90.000000 3518.541224
100.000000 3518.543044
110.000000 3518.547313
120.000000 3518.554713
130.000000 3518.565899
140.000000 3518.581483
150.000000 3518.602038
160.000000 3518.628090
170.000000 3518.660119
180.000000 3518.698559
190.000000 3518.743800
200.000000 3518.796184
210.000000 3518.856011
220.000000 3518.923538
230.000000 3518.998980
240.000000 3519.082510
250.000000 3519.174266
260.000000 3519.274349
270.000000 3519.382827
280.000000 3519.499736
290.000000 3519.625084
300.000000 3519.758853
