10.000000 3583.890752
20.000000 3583.890720
30.000000 3583.890416
40.000000 3583.889458
50.000000 3583.887835
60.000000 3583.886018
70.000000 3583.884774
80.000000 3583.884989
90.000000 3583.887569
100.000000 3583.893384
110.000000 3583.903250
120.000000 3583.917913
130.000000 3583.938051
140.000000 3583.964277
150.000000 3583.997139
160.000000 3584.037127
170.000000 3584.084672
180.000000 3584.140155
190.000000 3584.203904
200.000000 3584.276200
210.000000 3584.357279
220.000000 3584.447331
230.000000 3584.546509
240.000000 3584.654923
250.000000 3584.772651
260.000000 3584.899733
270.000000 3585.036179
280.000000 3585.181971
290.000000 3585.337064
300.000000 3585.501389
