10.000000 3547.523231
20.000000 3547.523250
30.000000 3547.523349
40.000000 3547.523563
50.000000 3547.524019
60.000000 3547.525105
70.000000 3547.527436
80.000000 3547.531761
90.000000 3547.538890
100.000000 3547.549638
110.000000 3547.564802
120.000000 3547.585138
130.000000 3547.611356
140.000000 3547.644116
150.000000 3547.684024
160.000000 3547.731637
170.000000 3547.787462
180.000000 3547.851955
190.000000 3547.925527
200.000000 3548.008539
210.000000 3548.101307
220.000000 3548.204104
230.000000 3548.317158
240.000000 3548.440658
250.000000 3548.574749
260.000000 3548.719542
270.000000 3548.875111
280.000000 3549.041498
290.000000 3549.218713
300.000000 3549.406739
