10.000000 3535.849089
20.000000 3535.849053
30.000000 3535.848484
40.000000 3535.846552
50.000000 3535.842978
60.000000 3535.838110
70.000000 3535.832684
80.000000 3535.827627
90.000000 3535.823930
100.000000 3535.822574
110.000000 3535.824496
120.000000 3535.830569
130.000000 3535.841600
140.000000 3535.858323
150.000000 3535.881407
160.000000 3535.911450
170.000000 3535.948992
180.000000 3535.994510
190.000000 3536.048422
200.000000 3536.111094
210.000000 3536.182837
220.000000 3536.263912
230.000000 3536.354533
240.000000 3536.454867
250.000000 3536.565041
260.000000 3536.685140
270.000000 3536.815212
280.000000 3536.955271
290.000000 3537.105302
300.000000 3537.265258
