10.000000 3521.334441
20.000000 3521.334434
30.000000 3521.334356
40.000000 3521.334242
50.000000 3521.334293
60.000000 3521.334926
70.000000 3521.336749
80.000000 3521.340489
90.000000 3521.346920
100.000000 3521.356817
110.000000 3521.370932
120.000000 3521.389976
130.000000 3521.414613
140.000000 3521.445462
150.000000 3521.483086
160.000000 3521.528000
170.000000 3521.580670
180.000000 3521.641508
190.000000 3521.710881
200.000000 3521.789103
210.000000 3521.876446
220.000000 3521.973133
230.000000 3522.079344
240.000000 3522.195219
250.000000 3522.320857
260.000000 3522.456323
270.000000 3522.601646
280.000000 3522.756827
290.000000 3522.921836
300.000000 3523.096618
310.000000 3523.281098
320.000000 3523.475179
330.000000 3523.678746
340.000000 3523.891669
350.000000 3524.113807
360.000000 3524.345005
370.000000 3524.585100
380.000000 3524.833924
390.000000 3525.091298
400.000000 3525.357044
410.000000 3525.630975
420.000000 3525.912907
430.000000 3526.202651
440.000000 3526.500020
450.000000 3526.804825
460.000000 3527.116880
470.000000 3527.436000
480.000000 3527.762000
490.000000 3528.094701
500.000000 3528.433924
