10.000000 3512.226371
20.000000 3512.226323
30.000000 3512.225360
40.000000 3512.222722
50.000000 3512.218340
60.000000 3512.212608
70.000000 3512.206155
80.000000 3512.199715
90.000000 3512.194056
100.000000 3512.189934
110.000000 3512.188076
120.000000 3512.189162
130.000000 3512.193822
140.000000 3512.202632
150.000000 3512.216116
160.000000 3512.234743
170.000000 3512.258930
180.000000 3512.289046
190.000000 3512.325410
200.000000 3512.368296
210.000000 3512.417935
220.000000 3512.474516
230.000000 3512.538187
240.000000 3512.609064
250.000000 3512.687224
260.000000 3512.772715
270.000000 3512.865556
280.000000 3512.965739
290.000000 3513.073233
300.000000 3513.187985
310.000000 3513.309923
320.000000 3513.438958
330.000000 3513.574988
340.000000 3513.717896
350.000000 3513.867555
360.000000 3514.023832
370.000000 3514.186582
380.000000 3514.355657
390.000000 3514.530904
400.000000 3514.712166
410.000000 3514.899284
420.000000 3515.092096
430.000000 3515.290442
440.000000 3515.494160
450.000000 3515.703090
460.000000 3515.917072
470.000000 3516.135949
480.000000 3516.359565
490.000000 3516.587767
500.000000 3516.820405
