10.000000 3526.552450
20.000000 3526.552987
30.000000 3526.555717
40.000000 3526.561666
50.000000 3526.571040
60.000000 3526.583999
70.000000 3526.600897
80.000000 3526.622244
90.000000 3526.648627
100.000000 3526.680657
110.000000 3526.718929
120.000000 3526.764013
130.000000 3526.816438
140.000000 3526.876693
150.000000 3526.945225
160.000000 3527.022440
170.000000 3527.108707
180.000000 3527.204356
190.000000 3527.309679
200.000000 3527.424935
210.000000 3527.550344
220.000000 3527.686095
230.000000 3527.832340
240.000000 3527.989202
250.000000 3528.156770
260.000000 3528.335104
270.000000 3528.524236
280.000000 3528.724169
290.000000 3528.934884
300.000000 3529.156337
310.000000 3529.388466
320.000000 3529.631185
330.000000 3529.884397
340.000000 3530.147986
350.000000 3530.421823
360.000000 3530.705771
370.000000 3530.999680
380.000000 3531.303393
390.000000 3531.616746
400.000000 3531.939571
410.000000 3532.271695
420.000000 3532.612941
430.000000 3532.963132
440.000000 3533.322088
450.000000 3533.689630
460.000000 3534.065579
470.000000 3534.449757
480.000000 3534.841986
490.000000 3535.242093
500.000000 3535.649905
