10.000000 3592.240677
20.000000 3592.240424
30.000000 3592.238914
40.000000 3592.234963
50.000000 3592.228078
60.000000 3592.218431
70.000000 3592.206608
80.000000 3592.193412
90.000000 3592.179739
100.000000 3592.166498
110.000000 3592.154570
120.000000 3592.144784
130.000000 3592.137909
140.000000 3592.134646
150.000000 3592.135636
160.000000 3592.141454
170.000000 3592.152620
180.000000 3592.169595
190.000000 3592.192787
200.000000 3592.222554
210.000000 3592.259206
220.000000 3592.303006
230.000000 3592.354175
240.000000 3592.412892
250.000000 3592.479299
260.000000 3592.553500
270.000000 3592.635566
280.000000 3592.725538
290.000000 3592.823427
300.000000 3592.929218
310.000000 3593.042873
320.000000 3593.164333
330.000000 3593.293519
340.000000 3593.430336
350.000000 3593.574675
360.000000 3593.726413
370.000000 3593.885416
380.000000 3594.051542
390.000000 3594.224641
400.000000 3594.404557
410.000000 3594.591129
420.000000 3594.784191
430.000000 3594.983576
440.000000 3595.189114
450.000000 3595.400636
460.000000 3595.617972
470.000000 3595.840951
480.000000 3596.069404
490.000000 3596.303165
500.000000 3596.542067
