10.000000 3459.771771
20.000000 3459.771646
30.000000 3459.770837
40.000000 3459.768818
50.000000 3459.765529
60.000000 3459.761300
70.000000 3459.756711
80.000000 3459.752471
90.000000 3459.749340
100.000000 3459.748075
110.000000 3459.749405
120.000000 3459.754011
130.000000 3459.762525
140.000000 3459.775524
150.000000 3459.793529
160.000000 3459.817011
170.000000 3459.846389
180.000000 3459.882033
190.000000 3459.924265
200.000000 3459.973363
210.000000 3460.029561
220.000000 3460.093052
230.000000 3460.163988
240.000000 3460.242487
250.000000 3460.328628
260.000000 3460.422462
270.000000 3460.524005
280.000000 3460.633250
290.000000 3460.750161
300.000000 3460.874683
310.000000 3461.006738
320.000000 3461.146230
330.000000 3461.293050
340.000000 3461.447073
350.000000 3461.608162
360.000000 3461.776172
370.000000 3461.950948
380.000000 3462.132329
390.000000 3462.320150
400.000000 3462.514239
410.000000 3462.714425
420.000000 3462.920532
430.000000 3463.132385
440.000000 3463.349806
450.000000 3463.572622
460.000000 3463.800656
470.000000 3464.033738
480.000000 3464.271696
490.000000 3464.514361
500.000000 3464.761570
