10.000000 3217.311708
20.000000 3217.311767
30.000000 3217.311740
40.000000 3217.311052
50.000000 3217.309369
60.000000 3217.306767
70.000000 3217.303598
80.000000 3217.300356
90.000000 3217.297597
100.000000 3217.295891
110.000000 3217.295796
120.000000 3217.297846
130.000000 3217.302541
140.000000 3217.310342
150.000000 3217.321669
160.000000 3217.336904
170.000000 3217.356385
180.000000 3217.380408
190.000000 3217.409232
200.000000 3217.443074
210.000000 3217.482111
220.000000 3217.526486
230.000000 3217.576304
240.000000 3217.631638
250.000000 3217.692530
260.000000 3217.758991
270.000000 3217.831008
280.000000 3217.908542
290.000000 3217.991535
300.000000 3218.079907
310.000000 3218.173565
320.000000 3218.272400
330.000000 3218.376291
340.000000 3218.485108
350.000000 3218.598713
360.000000 3218.716962
370.000000 3218.839705
380.000000 3218.966791
390.000000 3219.098064
400.000000 3219.233370
410.000000 3219.372553
420.000000 3219.515459
430.000000 3219.661936
440.000000 3219.811832
450.000000 3219.965000
460.000000 3220.121294
470.000000 3220.280573
480.000000 3220.442699
490.000000 3220.607538
500.000000 3220.774960
